Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-05-31 12:07,AUDL,Montreal,93,O,0,2,Offense,Catch,Hampso D,Magerr B,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,102
2015-05-31 12:07,AUDL,Montreal,93,O,0,2,Offense,Throwaway,Magerr B,Anonymous,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,106
2015-05-31 12:07,AUDL,Montreal,93,O,0,2,Defense,Goal,,,Anonymous,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,113
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Fortin E,Bushek A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,189
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Bushek A,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,200
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Patel N,Bushek A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,203
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Bushek A,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,207
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Throwaway,Patel N,Anonymous,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,226
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Defense,Throwaway,,,Anonymous,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,233
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Throwaway,Seyler J,Anonymous,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,240
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Defense,D,,,Goldbe A,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,258
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Bushek A,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,269
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Patel N,Bushek A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,280
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Bushek A,Fortin E,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,287
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Fortin E,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,291
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Patel N,Seyler J,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,295
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Seyler J,Weinbe C,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,299
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Weinbe C,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,303
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Patel N,Weinbe C,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,307
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Weinbe C,Bushek A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,311
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Catch,Bushek A,Fortin E,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,315
2015-05-31 12:07,AUDL,Montreal,132,O,1,2,Offense,Goal,Fortin E,Goldbe A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,319
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Defense,PullOb,,,Michel M,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,379
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Defense,Throwaway,,,Anonymous,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,421
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Offense,Catch,Fortin E,Weinbe C,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,429
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Offense,Catch,Weinbe C,Fortin E,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,435
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Offense,Catch,Fortin E,Weinbe C,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,438
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Offense,Throwaway,Weinbe C,Anonymous,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,447
2015-05-31 12:07,AUDL,Montreal,75,D,1,3,Defense,Goal,,,Anonymous,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,452
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Offense,Catch,Ng S,Hampso D,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,509
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Offense,Catch,Hampso D,Peck E,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,518
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Offense,Catch,Peck E,Mott S,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,540
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Offense,Catch,Mott S,Magerr B,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,544
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Offense,Drop,Magerr B,Mott S,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,560
2015-05-31 12:07,AUDL,Montreal,61,O,1,4,Defense,Goal,,,Anonymous,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,568
2015-05-31 12:07,AUDL,Montreal,18,O,2,4,Offense,Catch,Lu E,Fortin E,,,Robert A,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,,,,,,,,,,,,,,,,,,,,,,623
2015-05-31 12:07,AUDL,Montreal,18,O,2,4,Offense,Catch,Fortin E,Goldbe A,,,Robert A,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,,,,,,,,,,,,,,,,,,,,,,632
2015-05-31 12:07,AUDL,Montreal,18,O,2,4,Offense,Goal,Goldbe A,Weinbe C,,,Robert A,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,,,,,,,,,,,,,,,,,,,,,,639
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Defense,Pull,,,Ng S,7.767,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,709
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Defense,D,,,Seyler J,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,728
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Offense,Catch,Lu E,Fortin E,,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,733
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Offense,Catch,Fortin E,Lu E,,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,738
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Offense,Catch,Lu E,Kochen C,,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,751
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Offense,Catch,Kochen C,Seyler J,,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,755
2015-05-31 12:07,AUDL,Montreal,52,D,3,4,Offense,Goal,Seyler J,Kochen C,,,Kochen C,Fortin E,Morgan S,Ng S,Esser S,Lu E,Seyler J,,,,,,,,,,,,,,,,,,,,,,759
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Defense,Pull,,,Michel M,6.915,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,823
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Defense,D,,,Weinbe C,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,846
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Catch,Patel N,Goldbe A,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,854
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Throwaway,Goldbe A,Anonymous,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,865
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Defense,D,,,Weinbe C,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,885
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Catch,Patel N,Bushek A,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,893
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Throwaway,Bushek A,Anonymous,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,906
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Defense,D,,,Goldbe A,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,963
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Catch,Patel N,Bushek A,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,969
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Catch,Bushek A,Robert A,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,974
2015-05-31 12:07,AUDL,Montreal,159,D,4,4,Offense,Goal,Robert A,Michel M,,,Robert A,Bushek A,Patel N,Michel M,Goldbe A,Eskin Z,Weinbe C,,,,,,,,,,,,,,,,,,,,,,980
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Defense,Pull,,,Fortin E,5.979,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1035
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Defense,D,,,Morgan S,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1078
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Fortin E,Lu E,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1088
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Lu E,Fortin E,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1093
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Fortin E,Lu E,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1101
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Anonymous,Peck E,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1226
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Peck E,Patel N,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1230
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Patel N,Hampso D,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1234
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Hampso D,Patel N,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1238
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Patel N,Hampso D,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1242
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Catch,Hampso D,Mott S,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1246
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Offense,Throwaway,Mott S,Anonymous,,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1251
2015-05-31 12:07,AUDL,Montreal,241,D,4,5,Defense,Goal,,,Anonymous,,Mott S,Peck E,Ng S,Magerr B,Esser S,Lu E,Hampso D,Seyler J,Kochen C,Patel N,Forste R,Fortin E,Sisto J,,,,,,,,,,,,,,,,1274
2015-05-31 12:07,AUDL,Montreal,301,O,4,5,Offense,Catch,Ng S,Hampso D,,,Mott S,Peck E,Forste R,Michel M,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1360
2015-05-31 12:07,AUDL,Montreal,301,O,4,5,Offense,Catch,Hampso D,Mott S,,,Mott S,Peck E,Forste R,Michel M,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1369
2015-05-31 12:07,AUDL,Montreal,301,O,4,5,Offense,Catch,Mott S,Ng S,,,Mott S,Peck E,Forste R,Michel M,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1425
2015-05-31 12:07,AUDL,Montreal,301,O,4,5,Offense,Throwaway,Ng S,Anonymous,,,Mott S,Peck E,Forste R,Michel M,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1429
2015-05-31 12:07,AUDL,Montreal,301,O,4,5,Cessation,EndOfFirstQuarter,,,,,Mott S,Peck E,Forste R,Michel M,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1659
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Defense,Pull,,,Michel M,2.118,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1706
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Defense,Throwaway,,,Anonymous,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1743
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Catch,Fortin E,Robert A,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1748
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Catch,Robert A,Patel N,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1752
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Catch,Patel N,Robert A,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1756
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Catch,Robert A,Bushek A,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1779
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Catch,Bushek A,Patel N,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1782
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Offense,Throwaway,Patel N,Anonymous,,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1789
2015-05-31 12:07,AUDL,Montreal,115,D,4,6,Defense,Goal,,,Anonymous,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,1819
2015-05-31 12:07,AUDL,Montreal,17,O,4,7,Offense,Catch,Ng S,Hampso D,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,1878
2015-05-31 12:07,AUDL,Montreal,17,O,4,7,Offense,Throwaway,Hampso D,Anonymous,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,1888
2015-05-31 12:07,AUDL,Montreal,17,O,4,7,Defense,Goal,,,Anonymous,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,1893
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Ng S,Hampso D,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1942
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Hampso D,Forste R,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1950
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Forste R,Magerr B,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1953
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Magerr B,Mott S,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1957
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Mott S,Forste R,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1963
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Forste R,Mott S,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1967
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Mott S,Hampso D,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1971
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Hampso D,Peck E,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1975
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Throwaway,Peck E,Anonymous,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,1982
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Defense,D,,,Magerr B,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2003
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Hampso D,Magerr B,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2012
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Magerr B,Forste R,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2024
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Forste R,Peck E,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2028
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Peck E,Forste R,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2032
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Forste R,Ng S,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2036
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Ng S,Peck E,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2040
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Catch,Peck E,Forste R,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2044
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Offense,Throwaway,Forste R,Anonymous,,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2047
2015-05-31 12:07,AUDL,Montreal,162,O,4,8,Defense,Goal,,,Anonymous,,Kochen C,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,,,,,,,,,,,,,,,,,,,,,,2102
2015-05-31 12:07,AUDL,Montreal,27,O,5,8,Offense,Catch,Bushek A,Fortin E,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,2163
2015-05-31 12:07,AUDL,Montreal,27,O,5,8,Offense,Catch,Fortin E,Bushek A,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,2173
2015-05-31 12:07,AUDL,Montreal,27,O,5,8,Offense,Catch,Bushek A,Patel N,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,2182
2015-05-31 12:07,AUDL,Montreal,27,O,5,8,Offense,Goal,Patel N,Seyler J,,,Bushek A,Patel N,Goldbe A,Fortin E,Lu E,Weinbe C,Seyler J,,,,,,,,,,,,,,,,,,,,,,2188
2015-05-31 12:07,AUDL,Montreal,59,D,5,9,Defense,Pull,,,Michel M,4.419,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2250
2015-05-31 12:07,AUDL,Montreal,59,D,5,9,Defense,Goal,,,Anonymous,,Robert A,Bushek A,Patel N,Michel M,Fortin E,Esser S,Weinbe C,,,,,,,,,,,,,,,,,,,,,,2307
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Ng S,Magerr B,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2362
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Magerr B,Ng S,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2370
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Ng S,Hampso D,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2377
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Hampso D,Forste R,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2380
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Forste R,Hampso D,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2384
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Hampso D,Forste R,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2388
2015-05-31 12:07,AUDL,Montreal,108,O,6,9,Offense,Catch,Forste R,Hampso D,,,Mott S,Peck E,Forste R,Ng S,Magerr B,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2392
