Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-05 18:43,,Revolution,428,D,8,5,Defense,Throwaway,,,Anonymous,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1947
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Goose,Adrian,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1952
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Adrian,Goose,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1955
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Goose,Cullen,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1960
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Cullen,JSS,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1963
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,JSS,J Silver,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1969
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,J Silver,Goose,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1973
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Goose,Bob,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1977
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Bob,Cullen,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1981
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Cullen,JSS,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1985
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,JSS,Bob,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1989
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Bob,Goose,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1993
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Goose,Bob,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,1997
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,Bob,JSS,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,2001
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Catch,JSS,Cullen,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,2005
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Throwaway,Cullen,Anonymous,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,2015
2015-06-05 18:43,,Revolution,428,D,8,5,Defense,D,,,JSS,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,2034
2015-06-05 18:43,,Revolution,428,D,8,5,Offense,Goal,Goose,Cullen,,,Cullen,Bob,Goose,Adrian,J Silver,Shiel,JSS,,,,,,,,,,,,,,,,,,,,,,2037
2015-06-05 18:43,,Revolution,65,D,9,5,Defense,Pull,,,Kaufmann,6.885,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2091
2015-06-05 18:43,,Revolution,65,D,9,5,Defense,Throwaway,,,Anonymous,,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2102
2015-06-05 18:43,,Revolution,65,D,9,5,Offense,Catch,JRob,Kennedy,,,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2119
2015-06-05 18:43,,Revolution,65,D,9,5,Offense,Catch,Kennedy,JRob,,,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2123
2015-06-05 18:43,,Revolution,65,D,9,5,Offense,Catch,JRob,Uber,,,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2138
2015-06-05 18:43,,Revolution,65,D,9,5,Offense,Goal,Uber,Kaufmann,,,Kaufmann,Uber,DW,Slymer,JRob,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2154
2015-06-05 18:43,,Revolution,53,D,9,6,Defense,Pull,,,Zubair,5.259,Zubair,Bob,Max,J Silver,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2213
2015-06-05 18:43,,Revolution,53,D,9,6,Defense,Goal,,,Anonymous,,Zubair,Bob,Max,J Silver,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2264
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Kennedy,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2314
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Bob,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2322
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Cullen,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2325
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Kennedy,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2329
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Cullen,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2333
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Bob,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2337
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Kennedy,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2341
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Cullen,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2345
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Kennedy,Shiel,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2349
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Shiel,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2353
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Cullen,Shiel,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2357
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Shiel,Adrian,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2361
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Adrian,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2365
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Kennedy,Adrian,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2369
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Adrian,Shiel,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2373
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Shiel,Adrian,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2377
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Adrian,Goose,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2381
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Catch,Goose,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2389
2015-06-05 18:43,,Revolution,81,O,10,6,Offense,Goal,Cullen,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2393
2015-06-05 18:43,,Revolution,33,D,10,7,Defense,Pull,,,Goose,,Kaufmann,Cullen,DW,Goose,Max,Slymer,Jimmy,,,,,,,,,,,,,,,,,,,,,,2435
2015-06-05 18:43,,Revolution,33,D,10,7,Defense,Goal,,,Anonymous,,Kaufmann,Cullen,DW,Goose,Max,Slymer,Jimmy,,,,,,,,,,,,,,,,,,,,,,2466
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2544
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Kennedy,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2552
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Kennedy,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2555
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Drop,Kennedy,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2561
2015-06-05 18:43,,Revolution,70,O,11,7,Defense,D,,,Bob,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2569
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Shiel,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2572
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Shiel,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2576
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Shiel,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2580
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Shiel,Jack,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2584
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Jack,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2588
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Cullen,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2592
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Goose,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2596
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Goose,Jack,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2600
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Jack,Bob,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2604
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Catch,Bob,Cullen,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2608
2015-06-05 18:43,,Revolution,70,O,11,7,Offense,Goal,Cullen,Jack,,,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,,2612
2015-06-05 18:43,,Revolution,80,D,12,7,Defense,Pull,,,JSS,7.822,Zubair,Max,Slymer,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2657
2015-06-05 18:43,,Revolution,80,D,12,7,Defense,D,,,Max,,Zubair,Max,Slymer,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2717
2015-06-05 18:43,,Revolution,80,D,12,7,Offense,Throwaway,Max,Anonymous,,,Zubair,Max,Slymer,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2721
2015-06-05 18:43,,Revolution,80,D,12,7,Defense,D,,,Max,,Zubair,Max,Slymer,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2727
2015-06-05 18:43,,Revolution,80,D,12,7,Offense,Goal,Zubair,JSS,,,Zubair,Max,Slymer,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,2735
2015-06-05 18:43,,Revolution,145,D,13,7,Defense,Pull,,,Goose,1.932,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2791
2015-06-05 18:43,,Revolution,145,D,13,7,Defense,Throwaway,,,Anonymous,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2818
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Goose,Max,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2832
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Max,Goose,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2836
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Goose,Uber,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2840
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Uber,DW,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2846
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,DW,Adrian,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2853
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Adrian,DW,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2859
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,DW,Goose,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2863
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Goose,DW,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2867
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,DW,Goose,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2871
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Goose,Max,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2908
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Catch,Max,Adrian,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2911
2015-06-05 18:43,,Revolution,145,D,13,7,Offense,Goal,Adrian,Max,,,Kaufmann,Uber,DW,Goose,Max,Adrian,Slymer,,,,,,,,,,,,,,,,,,,,,,2934
2015-06-05 18:43,,Revolution,29,D,13,8,Defense,Pull,,,Kaufmann,1.033,Kaufmann,Matzuka,Uber,DW,Max,Slymer,JRob,,,,,,,,,,,,,,,,,,,,,,2993
2015-06-05 18:43,,Revolution,29,D,13,8,Defense,Goal,,,Anonymous,,Kaufmann,Matzuka,Uber,DW,Max,Slymer,JRob,,,,,,,,,,,,,,,,,,,,,,3020
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Bob,Adrian,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3065
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Adrian,Kennedy,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3073
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Kennedy,Goose,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3077
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Goose,Adrian,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3081
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Adrian,Goose,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3085
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Goose,Shiel,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3259
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Shiel,Jack,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3263
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Jack,Cullen,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3267
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Cullen,Bob,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3271
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Throwaway,Bob,Anonymous,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3279
2015-06-05 18:43,,Revolution,398,O,14,8,Defense,Throwaway,,,Anonymous,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3298
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Anonymous,Cullen,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3302
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Cullen,Jack,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3306
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Anonymous,Anonymous,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3310
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Anonymous,Matzuka,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3314
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Matzuka,Kennedy,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3318
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Kennedy,Matzuka,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3322
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Matzuka,Bob,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3334
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Bob,Matzuka,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3338
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Matzuka,Goose,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3341
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Goose,Matzuka,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3428
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Matzuka,Goose,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3441
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Catch,Goose,Shiel,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3444
2015-06-05 18:43,,Revolution,398,O,14,8,Offense,Goal,Shiel,Goose,,,Matzuka,Cullen,Bob,Goose,Adrian,Shiel,Jack,Kennedy,,,,,,,,,,,,,,,,,,,,,3461
2015-06-05 18:43,,Revolution,977,D,14,9,Defense,Pull,,,Matzuka,6.97,Kaufmann,Matzuka,Uber,DW,Goose,Slymer,Kennedy,,,,,,,,,,,,,,,,,,,,,,3521
2015-06-05 18:43,,Revolution,977,D,14,9,Defense,D,,,Max,,Kaufmann,Matzuka,Uber,DW,Goose,Slymer,Kennedy,,,,,,,,,,,,,,,,,,,,,,3528
2015-06-05 18:43,,Revolution,977,D,14,9,Offense,Throwaway,Goose,Anonymous,,,Kaufmann,Matzuka,Uber,DW,Goose,Slymer,Kennedy,,,,,,,,,,,,,,,,,,,,,,4490
2015-06-05 18:43,,Revolution,977,D,14,9,Defense,Goal,,,Anonymous,,Kaufmann,Matzuka,Uber,DW,Goose,Slymer,Kennedy,,,,,,,,,,,,,,,,,,,,,,4496
2015-06-05 18:43,,Revolution,14,O,15,9,Offense,Catch,Bob,Shiel,,,Matzuka,Cullen,Bob,Goose,J Silver,Shiel,Jack,,,,,,,,,,,,,,,,,,,,,,4562
2015-06-05 18:43,,Revolution,14,O,15,9,Offense,Goal,Shiel,J Silver,,,Matzuka,Cullen,Bob,Goose,J Silver,Shiel,Jack,,,,,,,,,,,,,,,,,,,,,,4574
2015-06-05 18:43,,Revolution,177,D,16,9,Defense,Pull,,,JRob,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4629
2015-06-05 18:43,,Revolution,177,D,16,9,Defense,D,,,JRob,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4648
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,JSS,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4661
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,JSS,DW,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4665
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,DW,Vock,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4669
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Vock,Jimmy,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4673
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Jimmy,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4677
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,Vock,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4681
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Vock,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4685
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,Zubair,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4697
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Zubair,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4701
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,Zubair,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4704
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Zubair,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4708
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,Jimmy,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4712
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Jimmy,JSS,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4716
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,JSS,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4720
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,JRob,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4724
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,JRob,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4728
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,JSS,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4732
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,JSS,Matzuka,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4736
2015-06-05 18:43,,Revolution,177,D,16,9,Offense,Catch,Matzuka,Zubair,,,Matzuka,Zubair,DW,JRob,Vock,JSS,Jimmy,,,,,,,,,,,,,,,,,,,,,,4740
