Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Offense,Catch,Wilson G,Thom W,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,420
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Offense,Catch,Thom W,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,424
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Offense,Catch,Kevin Q,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,428
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Offense,Throwaway,Wilson G,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,437
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Defense,D,,,Carter M,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,454
2015-06-27 18:02,AUDL,Toronto Rush,118,O,1,2,Offense,Goal,Brian K,Connor F,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,460
2015-06-27 18:02,AUDL,Toronto Rush,115,D,1,3,Defense,Pull,,,Sam C,3.915,Chris L,Tim K,Kyle M,Pat S,Rich L,Jon B,Sam C,,,,,,,,,,,,,,,,,,,,,,506
2015-06-27 18:02,AUDL,Toronto Rush,115,D,1,3,Defense,Goal,,,Anonymous,,Chris L,Tim K,Kyle M,Pat S,Rich L,Jon B,Sam C,,,,,,,,,,,,,,,,,,,,,,619
2015-06-27 18:02,AUDL,Toronto Rush,29,O,1,4,Offense,Catch,Kevin Q,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,630
2015-06-27 18:02,AUDL,Toronto Rush,29,O,1,4,Offense,Catch,Wilson G,Max K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,639
2015-06-27 18:02,AUDL,Toronto Rush,29,O,1,4,Offense,Throwaway,Max K,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,642
2015-06-27 18:02,AUDL,Toronto Rush,29,O,1,4,Defense,Goal,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,657
2015-06-27 18:02,AUDL,Toronto Rush,12,O,1,5,Offense,Drop,Brian K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,714
2015-06-27 18:02,AUDL,Toronto Rush,12,O,1,5,Defense,Goal,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,724
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Wilson G,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,773
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Brian K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,784
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Kevin Q,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,788
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Brian K,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,792
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Wilson G,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,796
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Drop,Kevin Q,Carter M,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,801
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,819
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Throwaway,Kevin Q,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,844
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Defense,D,,,Wilson G,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,863
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Wilson G,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,867
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Kevin Q,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,872
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Wilson G,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,876
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Brian K,Thom W,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,880
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Catch,Thom W,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,884
2015-06-27 18:02,AUDL,Toronto Rush,117,O,2,5,Offense,Goal,Brian K,Connor F,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,888
2015-06-27 18:02,AUDL,Toronto Rush,29,D,2,6,Defense,Pull,,,Sam C,7.182,Chris L,Tim K,Kyle M,Pat S,Rich L,Jon B,Sam C,,,,,,,,,,,,,,,,,,,,,,934
2015-06-27 18:02,AUDL,Toronto Rush,29,D,2,6,Defense,Goal,,,Anonymous,,Chris L,Tim K,Kyle M,Pat S,Rich L,Jon B,Sam C,,,,,,,,,,,,,,,,,,,,,,961
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Brian K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1012
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Kevin Q,Max K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1021
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Max K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1025
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Kevin Q,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1029
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Brian K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1033
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Kevin Q,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1037
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Brian K,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1041
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Drop,Kevin Q,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1045
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1065
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Carter M,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1074
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Kevin Q,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1079
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Brian K,Thom W,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1083
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Catch,Thom W,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1086
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Offense,Drop,Wilson G,Thom W,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1091
2015-06-27 18:02,AUDL,Toronto Rush,94,O,2,7,Defense,Goal,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1104
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Offense,Throwaway,Wilson G,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1161
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1181
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Offense,Catch,Wilson G,Jon B,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1187
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Offense,Throwaway,Jon B,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1191
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1208
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Offense,Catch,Kevin Q,Max K,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1219
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Offense,Throwaway,Max K,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1278
2015-06-27 18:02,AUDL,Toronto Rush,123,O,2,7,Cessation,EndOfFirstQuarter,,,,,Max K,Wilson G,Brian K,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1282
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,8,Offense,Catch,Connor F,Brian K,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1483
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,8,Offense,Catch,Brian K,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1491
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,8,Offense,Drop,Wilson G,Connor F,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1494
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,8,Defense,Goal,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1510
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Drop,Brian K,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1592
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1610
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Throwaway,Max K,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1619
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1646
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Catch,Wilson G,Kevin Q,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1660
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Catch,Kevin Q,Carter M,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1665
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Throwaway,Carter M,Anonymous,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1671
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Defense,Throwaway,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1681
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Offense,Drop,Brian K,Wilson G,,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1693
2015-06-27 18:02,AUDL,Toronto Rush,146,O,2,9,Defense,Goal,,,Anonymous,,Max K,Wilson G,Brian K,Connor F,Thom W,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1736
2015-06-27 18:02,AUDL,Toronto Rush,15,O,2,10,Offense,Catch,Jon B,Connor F,,,Tim K,Pat S,Rich L,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1896
2015-06-27 18:02,AUDL,Toronto Rush,15,O,2,10,Offense,Throwaway,Connor F,Anonymous,,,Tim K,Pat S,Rich L,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1905
2015-06-27 18:02,AUDL,Toronto Rush,15,O,2,10,Defense,Goal,,,Anonymous,,Tim K,Pat S,Rich L,Connor F,Jon B,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1909
2015-06-27 18:02,AUDL,Toronto Rush,27,O,2,11,Offense,Catch,Jon B,Sam C,,,Tim K,Pat S,Rich L,Jon B,Sam C,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1933
2015-06-27 18:02,AUDL,Toronto Rush,27,O,2,11,Offense,Drop,Sam C,Jon B,,,Tim K,Pat S,Rich L,Jon B,Sam C,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1945
2015-06-27 18:02,AUDL,Toronto Rush,27,O,2,11,Defense,Goal,,,Anonymous,,Tim K,Pat S,Rich L,Jon B,Sam C,Carter M,Kevin Q,,,,,,,,,,,,,,,,,,,,,,1958
2015-06-27 18:02,AUDL,Toronto Rush,89,O,2,12,Offense,Throwaway,Pat S,Anonymous,,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2015
2015-06-27 18:02,AUDL,Toronto Rush,89,O,2,12,Defense,Throwaway,,,Anonymous,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2050
2015-06-27 18:02,AUDL,Toronto Rush,89,O,2,12,Offense,Throwaway,Tim K,Anonymous,,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2081
2015-06-27 18:02,AUDL,Toronto Rush,89,O,2,12,Defense,Goal,,,Anonymous,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2102
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,13,Offense,Catch,Sam C,Brian K,,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2155
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,13,Offense,Catch,Brian K,Pat S,,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2164
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,13,Offense,Drop,Pat S,Rich L,,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2171
2015-06-27 18:02,AUDL,Toronto Rush,29,O,2,13,Defense,Goal,,,Anonymous,,Tim K,Pat S,Brian K,Rich L,Jon B,Sam C,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2182
2015-06-27 18:02,AUDL,Toronto Rush,35,O,2,14,Offense,Catch,Wilson G,Kevin Q,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2245
2015-06-27 18:02,AUDL,Toronto Rush,35,O,2,14,Offense,Catch,Kevin Q,Max K,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2254
2015-06-27 18:02,AUDL,Toronto Rush,35,O,2,14,Offense,Catch,Max K,Kevin Q,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2258
2015-06-27 18:02,AUDL,Toronto Rush,35,O,2,14,Offense,Stall,Kevin Q,Anonymous,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2262
2015-06-27 18:02,AUDL,Toronto Rush,35,O,2,14,Defense,Goal,,,Anonymous,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2278
2015-06-27 18:02,AUDL,Toronto Rush,43,O,2,15,Offense,Catch,Wilson G,Kevin Q,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2333
2015-06-27 18:02,AUDL,Toronto Rush,43,O,2,15,Offense,Drop,Kevin Q,Wilson G,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2342
2015-06-27 18:02,AUDL,Toronto Rush,43,O,2,15,Defense,Throwaway,,,Anonymous,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2350
2015-06-27 18:02,AUDL,Toronto Rush,43,O,2,15,Offense,Catch,Kevin Q,Wilson G,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2359
2015-06-27 18:02,AUDL,Toronto Rush,43,O,2,15,Offense,Catch,Wilson G,Eric Y,,,Chris L,Kyle M,Max K,Eric Y,Wilson G,Thom W,Kevin Q,,,,,,,,,,,,,,,,,,,,,,2362
