Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Glenn P,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,280
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Anthon M,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,284
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Anthon M,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,288
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Anthon M,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,292
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Anthon M,Matt K,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,296
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Matt K,David B,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,300
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,David B,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,384
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Matt K,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,388
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Matt K,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,392
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Glenn P,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,396
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Glenn P,David B,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,400
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,David B,Glenn P,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,404
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Glenn P,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,408
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Matt K,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,412
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Matt K,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,416
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,Anthon M,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,420
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Anthon M,Ben F,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,424
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,Ben F,David BK,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,428
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Catch,David BK,David B,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,432
2015-07-10 20:36,AUDL,Philadelphia Phoenix,183,O,2,1,Offense,Goal,David B,Anthon M,,,Ben F,Mark F,Anthon M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,436
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Defense,Pull,,,Daniel S,5.43,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,440
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Defense,Throwaway,,,Anonymous,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,512
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Daniel S,Matt R,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,516
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Matt R,Brad S,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,520
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Brad S,Matt R,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,524
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Matt R,Chip C,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,528
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Chip C,Matt R,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,532
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Matt R,Andrew A,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,536
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Catch,Andrew A,Brad S,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,540
2015-07-10 20:36,AUDL,Philadelphia Phoenix,106,D,3,1,Offense,Goal,Brad S,Matt R,,,Chip C,Matt R,Brad S,Leo P,Antoin D,Daniel S,Andrew A,,,,,,,,,,,,,,,,,,,,,,544
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Defense,Pull,,,Daniel S,1.318,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,548
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Defense,Throwaway,,,Anonymous,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,552
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Catch,Daniel S,Troy H,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,640
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Catch,Troy H,Daniel S,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,644
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Catch,Daniel S,Andrew A,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,648
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Catch,Andrew A,Anthon M,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,652
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Throwaway,Anthon M,Anonymous,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,656
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Defense,D,,,Mike M,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,660
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Catch,Daniel S,Antoin D,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,664
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Offense,Throwaway,Antoin D,Anonymous,,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,668
2015-07-10 20:36,AUDL,Philadelphia Phoenix,126,D,3,2,Defense,Goal,,,Anonymous,,Troy H,Anthon M,Antoin D,Andrew A,Bryant D,Daniel S,Mike M,,,,,,,,,,,,,,,,,,,,,,672
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,David B,Ben F,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,763
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Ben F,Matt K,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,772
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Matt K,Glenn P,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,776
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Glenn P,Matt K,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,780
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Matt K,Ben F,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,784
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Ben F,David BK,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,788
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,David BK,Peter M,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,792
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Catch,Peter M,Glenn P,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,796
2015-07-10 20:36,AUDL,Philadelphia Phoenix,39,O,4,2,Offense,Goal,Glenn P,Matt K,,,Ben F,Peter M,David BK,Glenn P,David B,Matt K,Jon P,,,,,,,,,,,,,,,,,,,,,,800
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Defense,Pull,,,Daniel S,7.584,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,804
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Defense,D,,,Troy H,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,896
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Troy H,Daniel S,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,900
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Daniel S,Matt R,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,904
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Matt R,Brad S,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,908
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Brad S,Daniel S,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,912
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Daniel S,Bryant D,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,916
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Bryant D,Daniel S,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,920
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Catch,Daniel S,Bryant D,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,924
2015-07-10 20:36,AUDL,Philadelphia Phoenix,222,D,5,2,Offense,Goal,Daniel S,Brad S,,,Chip C,Troy H,Matt R,Brad S,Daniel S,Bryant D,Mike M,,,,,,,,,,,,,,,,,,,,,,1024
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,Pull,,,Matt R,4.336,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1028
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,Throwaway,,,Anonymous,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1032
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Matt R,Leo P,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1152
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Leo P,Troy H,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1156
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Troy H,Leo P,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1160
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Leo P,Matt R,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1164
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Matt R,Antoin D,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1168
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Antoin D,Brad S,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1172
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Throwaway,Brad S,Anonymous,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1176
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,Throwaway,,,Anonymous,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1180
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Matt R,Brad S,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1184
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Brad S,Matt R,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1188
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Matt R,Antoin D,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1192
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Antoin D,Matt R,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1196
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Throwaway,Matt R,Anonymous,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1200
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,D,,,Andrew A,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1280
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Throwaway,Andrew A,Anonymous,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1284
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,Throwaway,,,Anonymous,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1288
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Troy H,Leo P,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1292
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Leo P,Bryant D,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1296
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Bryant D,Brad S,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1300
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Catch,Brad S,Matt R,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1304
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Throwaway,Matt R,Anonymous,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1308
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Defense,D,,,Brad S,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1408
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Offense,Throwaway,Brad S,Anonymous,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1412
2015-07-10 20:36,AUDL,Philadelphia Phoenix,390,D,5,2,Cessation,EndOfFirstQuarter,,,,,Troy H,Matt R,Brad S,Leo P,Antoin D,Andrew A,Bryant D,,,,,,,,,,,,,,,,,,,,,,1416
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1531
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,Glenn P,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1540
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,David B,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1544
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,David B,Glenn P,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1548
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1552
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,Glenn P,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1664
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1668
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,Glenn P,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1672
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,David B,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1676
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,David B,Matt K,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1680
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Matt K,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1684
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,Matt K,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1688
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Matt K,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1692
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,Anthon M,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1696
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Anthon M,Glenn P,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1700
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Glenn P,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1704
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,Ben F,David B,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1708
2015-07-10 20:36,AUDL,Philadelphia Phoenix,211,O,6,2,Offense,Catch,David B,Ben F,,,Ben F,Anthon M,Peter M,David BK,Glenn P,David B,Matt K,,,,,,,,,,,,,,,,,,,,,,1712
