Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,103,O,12,14,Offense,Catch,Curtis A,Lenta R,,,Lenta R,Purdy T,Kirkla C,Cohen J,Curtis A,Ackley J,Helms K,,,,,,,,,,,,,,,,,,,,,,4789
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,103,O,12,14,Offense,Catch,Lenta R,Curtis A,,,Lenta R,Purdy T,Kirkla C,Cohen J,Curtis A,Ackley J,Helms K,,,,,,,,,,,,,,,,,,,,,,4793
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,103,O,12,14,Offense,Goal,Curtis A,Lenta R,,,Lenta R,Purdy T,Kirkla C,Cohen J,Curtis A,Ackley J,Helms K,,,,,,,,,,,,,,,,,,,,,,4799
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,81,D,12,15,Defense,Pull,,,Mickle J,6.308,Smith N,Bridge N,Lance N,Milard S,Nicker J,Mickle J,Goodma J,,,,,,,,,,,,,,,,,,,,,,4853
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,81,D,12,15,Defense,Goal,,,Anonymous,,Smith N,Bridge N,Lance N,Milard S,Nicker J,Mickle J,Goodma J,,,,,,,,,,,,,,,,,,,,,,4932
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Ackley J,Sammon A,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,4989
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Sammon A,Leggio D,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5000
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Leggio D,Sammon A,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5003
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Sammon A,Curtis A,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5007
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Throwaway,Curtis A,Anonymous,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5021
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Defense,Throwaway,,,Anonymous,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5035
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Sammon A,Purdy T,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5054
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Catch,Purdy T,Curtis A,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5058
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,75,O,13,15,Offense,Goal,Curtis A,Purdy T,,,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5062
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,31,D,13,16,Defense,Pull,,,Mickle J,8.825,Smith N,Lenta R,Lance N,Mickle J,Slaugh R,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,5121
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,31,D,13,16,Defense,Goal,,,Anonymous,,Smith N,Lenta R,Lance N,Mickle J,Slaugh R,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,5150
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,27,O,14,16,Offense,Catch,Sammon A,Milard S,,,Milard S,Nicker J,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,5206
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,27,O,14,16,Offense,Catch,Milard S,Ackley J,,,Milard S,Nicker J,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,5215
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,27,O,14,16,Offense,Catch,Ackley J,Cohen J,,,Milard S,Nicker J,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,5221
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,27,O,14,16,Offense,Catch,Cohen J,Curtis A,,,Milard S,Nicker J,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,5225
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,27,O,14,16,Offense,Goal,Curtis A,Purdy T,,,Milard S,Nicker J,Purdy T,Cohen J,Curtis A,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,5231
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,66,D,14,17,Defense,Pull,,,Mickle J,8.725,Griffi W,Lance N,Milard S,Mickle J,Kirkla C,Goodma J,Helms K,,,,,,,,,,,,,,,,,,,,,,5298
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,66,D,14,17,Defense,Goal,,,Anonymous,,Griffi W,Lance N,Milard S,Mickle J,Kirkla C,Goodma J,Helms K,,,,,,,,,,,,,,,,,,,,,,5362
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Slaugh R,Ackley J,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5419
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Ackley J,Leggio D,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5427
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Leggio D,Ackley J,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5432
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Ackley J,Leggio D,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5435
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Leggio D,Cohen J,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5438
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Cohen J,Ackley J,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5442
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Throwaway,Ackley J,Anonymous,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5446
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Defense,D,,,Leggio D,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5463
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Leggio D,Curtis A,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5468
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Curtis A,Cohen J,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5473
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Cohen J,Curtis A,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5477
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Curtis A,Lenta R,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5480
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Catch,Lenta R,Curtis A,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5483
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,71,O,15,17,Offense,Goal,Curtis A,Purdy T,,,Lenta R,Purdy T,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,,,,,,,,,,,,,,,,,,,,,,5488
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,28,D,15,18,Defense,Pull,,,Mickle J,7.883,Griffi W,Smith N,Bridge N,Lance N,Dunn T,Mickle J,Clark B,,,,,,,,,,,,,,,,,,,,,,5543
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,28,D,15,18,Defense,Goal,,,Anonymous,,Griffi W,Smith N,Bridge N,Lance N,Dunn T,Mickle J,Clark B,,,,,,,,,,,,,,,,,,,,,,5569
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,15,18,Offense,Catch,Curtis A,Sammon A,,,Lance N,Nicker J,Mickle J,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5621
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,15,18,Offense,Catch,Sammon A,Mickle J,,,Lance N,Nicker J,Mickle J,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5629
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,15,18,Offense,Catch,Mickle J,Lance N,,,Lance N,Nicker J,Mickle J,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5633
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,15,18,Offense,Throwaway,Lance N,Anonymous,,,Lance N,Nicker J,Mickle J,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5639
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,15,18,Cessation,EndOfThirdQuarter,,,,,Lance N,Nicker J,Mickle J,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5661
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,54,O,15,19,Offense,Throwaway,Sammon A,Anonymous,,,Lenta R,Mickle J,Purdy T,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5928
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,54,O,15,19,Defense,Goal,,,Anonymous,,Lenta R,Mickle J,Purdy T,Curtis A,Sammon A,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,5980
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Kirkla C,Ackley J,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6038
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Ackley J,Kirkla C,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6047
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Kirkla C,Milard S,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6052
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Milard S,Nicker J,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6056
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Nicker J,Bridge N,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6061
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Bridge N,Mickle J,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6070
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Catch,Mickle J,Milard S,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6074
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,42,O,16,19,Offense,Goal,Milard S,Mickle J,,,Bridge N,Milard S,Nicker J,Mickle J,Slaugh R,Kirkla C,Ackley J,,,,,,,,,,,,,,,,,,,,,,6078
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,50,D,16,20,Defense,Pull,,,Lance N,8.058,Griffi W,Bridge N,Lance N,Nicker J,Dunn T,Purdy T,Kirkla C,,,,,,,,,,,,,,,,,,,,,,6135
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,50,D,16,20,Defense,Goal,,,Anonymous,,Griffi W,Bridge N,Lance N,Nicker J,Dunn T,Purdy T,Kirkla C,,,,,,,,,,,,,,,,,,,,,,6183
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,25,O,17,20,Offense,Catch,Slaugh R,Ackley J,,,Mickle J,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6233
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,25,O,17,20,Offense,Catch,Ackley J,Mickle J,,,Mickle J,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6244
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,25,O,17,20,Offense,Catch,Mickle J,Cohen J,,,Mickle J,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6248
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,25,O,17,20,Offense,Goal,Cohen J,Leggio D,,,Mickle J,Slaugh R,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6256
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,92,D,17,21,Defense,Pull,,,Lance N,8.308,Griffi W,Bridge N,Lance N,Milard S,Dunn T,Purdy T,Goodma J,,,,,,,,,,,,,,,,,,,,,,6317
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,92,D,17,21,Defense,Goal,,,Anonymous,,Griffi W,Bridge N,Lance N,Milard S,Dunn T,Purdy T,Goodma J,,,,,,,,,,,,,,,,,,,,,,6407
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Ackley J,Kirkla C,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6457
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Kirkla C,Cohen J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6466
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Cohen J,Leggio D,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6469
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Leggio D,Ackley J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6472
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Ackley J,Kirkla C,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6478
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Kirkla C,Ackley J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6482
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Ackley J,Curtis A,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6486
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Curtis A,Helms K,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6490
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Helms K,Cohen J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6494
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Cohen J,Kirkla C,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6498
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Kirkla C,Mickle J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6502
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Mickle J,Cohen J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6506
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Cohen J,Mickle J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6510
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Catch,Mickle J,Curtis A,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6514
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,63,O,18,21,Offense,Goal,Curtis A,Ackley J,,,Mickle J,Kirkla C,Cohen J,Curtis A,Ackley J,Leggio D,Helms K,,,,,,,,,,,,,,,,,,,,,,6518
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,50,D,18,22,Defense,Pull,,,Lance N,7.608,Griffi W,Smith N,Lance N,Milard S,Nicker J,Dunn T,Clark B,,,,,,,,,,,,,,,,,,,,,,6572
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,50,D,18,22,Defense,Goal,,,Anonymous,,Griffi W,Smith N,Lance N,Milard S,Nicker J,Dunn T,Clark B,,,,,,,,,,,,,,,,,,,,,,6620
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Sammon A,Ackley J,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6675
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Ackley J,Mickle J,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6685
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Mickle J,Sammon A,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6691
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Sammon A,Mickle J,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6695
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Mickle J,Cohen J,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6698
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Catch,Cohen J,Mickle J,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6702
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Offense,Stall,Mickle J,Anonymous,,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6720
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,95,O,18,23,Defense,Goal,,,Anonymous,,Lenta R,Mickle J,Cohen J,Curtis A,Ackley J,Sammon A,Leggio D,,,,,,,,,,,,,,,,,,,,,,6768
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Bridge N,Mickle J,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6834
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Mickle J,Helms K,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6854
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Helms K,Milard S,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6863
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Milard S,Mickle J,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6867
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Mickle J,Purdy T,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6871
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Catch,Purdy T,Nicker J,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6875
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,46,O,19,23,Offense,Goal,Nicker J,Bridge N,,,Bridge N,Milard S,Nicker J,Mickle J,Purdy T,Kirkla C,Helms K,,,,,,,,,,,,,,,,,,,,,,6878
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,30,D,19,24,Defense,Pull,,,Lance N,7.799,Griffi W,Lance N,Dunn T,Curtis A,Leggio D,Goodma J,Helms K,,,,,,,,,,,,,,,,,,,,,,6936
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,30,D,19,24,Defense,Goal,,,Anonymous,,Griffi W,Lance N,Dunn T,Curtis A,Leggio D,Goodma J,Helms K,,,,,,,,,,,,,,,,,,,,,,6964
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,39,O,19,25,Offense,Catch,Sammon A,Ackley J,,,Lenta R,Mickle J,Purdy T,Kirkla C,Cohen J,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,7024
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,39,O,19,25,Offense,Catch,Ackley J,Kirkla C,,,Lenta R,Mickle J,Purdy T,Kirkla C,Cohen J,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,7032
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,39,O,19,25,Offense,Throwaway,Kirkla C,Anonymous,,,Lenta R,Mickle J,Purdy T,Kirkla C,Cohen J,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,7041
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,39,O,19,25,Defense,Goal,,,Anonymous,,Lenta R,Mickle J,Purdy T,Kirkla C,Cohen J,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,7061
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Goodma J,Curtis A,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7115
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Curtis A,Leggio D,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7124
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Leggio D,Mickle J,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7128
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Mickle J,Goodma J,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7132
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Goodma J,Dunn T,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7139
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Dunn T,Curtis A,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7142
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Throwaway,Curtis A,Anonymous,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7150
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Defense,D,,,Lance N,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7177
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Leggio D,Lenta R,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7182
2015-04-25 18:27,AUDL,San Francisco FlameThrowers,78,O,20,25,Offense,Catch,Lenta R,Curtis A,,,Griffi W,Lenta R,Lance N,Mickle J,Curtis A,Leggio D,Goodma J,,,,,,,,,,,,,,,,,,,,,,7186
