Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-30 13:09,,Atlanta Hustle,41,O,9,7,Offense,Catch,Henke K,Walch A,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,1912
2019-06-30 13:09,,Atlanta Hustle,41,O,9,7,Offense,Catch,Walch A,Henke K,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,1916
2019-06-30 13:09,,Atlanta Hustle,41,O,9,7,Offense,Catch,Henke K,Pollack,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,1920
2019-06-30 13:09,,Atlanta Hustle,41,O,9,7,Offense,Catch,Pollack,Walch A,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,1924
2019-06-30 13:09,,Atlanta Hustle,41,O,9,7,Offense,Goal,Walch A,Henke K,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,1928
2019-06-30 13:09,,Atlanta Hustle,39,D,9,8,Defense,Pull,,,Waugh K,2.685,Cecil J,Waugh K,Gfroerer,Loskorn,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,1987
2019-06-30 13:09,,Atlanta Hustle,39,D,9,8,Defense,Goal,,,Anonymous,,Cecil J,Waugh K,Gfroerer,Loskorn,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,2024
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Pollack,Orloff R,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2081
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Orloff R,Pollack,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2090
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Pollack,Walch A,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2096
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Walch A,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2102
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Loskorn,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2106
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Catch,Starkel,Pollack,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2110
2019-06-30 13:09,,Atlanta Hustle,39,O,10,8,Offense,Goal,Pollack,Henke K,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2118
2019-06-30 13:09,,Atlanta Hustle,6,D,10,9,Defense,Pull,,,Lewis R,3.365,Cecil J,Wuensch,Lewis R,Mika C,Brodbeck,Moore E,Fan D,,,,,,,,,,,,,,,,,,,,,,2201
2019-06-30 13:09,,Atlanta Hustle,6,D,10,9,Defense,Goal,,,Anonymous,,Cecil J,Wuensch,Lewis R,Mika C,Brodbeck,Moore E,Fan D,,,,,,,,,,,,,,,,,,,,,,2205
2019-06-30 13:09,,Atlanta Hustle,24,O,11,9,Offense,Catch,Orloff R,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2264
2019-06-30 13:09,,Atlanta Hustle,24,O,11,9,Offense,Catch,Walch A,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2274
2019-06-30 13:09,,Atlanta Hustle,24,O,11,9,Offense,Catch,Henke K,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2278
2019-06-30 13:09,,Atlanta Hustle,24,O,11,9,Offense,Catch,Walch A,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2282
2019-06-30 13:09,,Atlanta Hustle,24,O,11,9,Offense,Goal,Henke K,Loskorn,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2286
2019-06-30 13:09,,Atlanta Hustle,6,D,11,10,Defense,Pull,,,Waugh K,3.649,Cecil J,Waugh K,Wolfe J,Gfroerer,Mika C,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2375
2019-06-30 13:09,,Atlanta Hustle,6,D,11,10,Defense,Goal,,,Anonymous,,Cecil J,Waugh K,Wolfe J,Gfroerer,Mika C,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2379
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Loskorn,Pollack,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2438
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Drop,Pollack,Walch A,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2451
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Defense,Throwaway,,,Anonymous,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2589
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Brodbeck,Fan D,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2604
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Anonymous,Walch A,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2691
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Walch A,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2694
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Loskorn,Walch A,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2698
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Catch,Walch A,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2702
2019-06-30 13:09,,Atlanta Hustle,271,O,12,10,Offense,Goal,Starkel,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,2707
2019-06-30 13:09,,Atlanta Hustle,190,D,12,11,Defense,Pull,,,Lewis R,1.6,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2784
2019-06-30 13:09,,Atlanta Hustle,190,D,12,11,Defense,D,,,Gfroerer,,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2788
2019-06-30 13:09,,Atlanta Hustle,190,D,12,11,Offense,Catch,Ahmad M,Waugh K,,,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2844
2019-06-30 13:09,,Atlanta Hustle,190,D,12,11,Offense,Throwaway,Waugh K,Anonymous,,,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2900
2019-06-30 13:09,,Atlanta Hustle,190,D,12,11,Defense,Goal,,,Anonymous,,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Moore E,,,,,,,,,,,,,,,,,,,,,,2972
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Purcell,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3027
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Loskorn,Henke K,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3036
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Henke K,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3040
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Loskorn,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3044
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Purcell,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3048
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Loskorn,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3052
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Starkel,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3056
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Loskorn,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3060
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Purcell,Pollack,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3064
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Pollack,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3068
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Loskorn,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3072
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Starkel,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3076
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Purcell,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3080
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Starkel,Walch A,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3084
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Walch A,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3088
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Purcell,Henke K,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3092
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Henke K,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3096
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Catch,Starkel,Henke K,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3100
2019-06-30 13:09,,Atlanta Hustle,79,O,13,11,Offense,Goal,Henke K,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3104
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Defense,Pull,,,Lewis R,4.632,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3145
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Defense,Throwaway,,,Anonymous,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3161
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Offense,Catch,Lewis R,Bowman,,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3169
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Offense,Catch,Bowman,Waugh K,,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3172
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Offense,Catch,Waugh K,Bowman,,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3178
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Offense,Throwaway,Bowman,Anonymous,,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3181
2019-06-30 13:09,,Atlanta Hustle,51,D,13,12,Defense,Goal,,,Anonymous,,Purcell,Waugh K,Bowman,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,3194
2019-06-30 13:09,,Atlanta Hustle,24,O,13,12,Offense,Catch,Walch A,Waugh K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3254
2019-06-30 13:09,,Atlanta Hustle,24,O,13,12,Offense,Catch,Waugh K,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3263
2019-06-30 13:09,,Atlanta Hustle,24,O,13,12,Offense,Catch,Henke K,Waugh K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3267
2019-06-30 13:09,,Atlanta Hustle,24,O,13,12,Offense,Catch,Waugh K,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3271
2019-06-30 13:09,,Atlanta Hustle,24,O,13,12,Cessation,Halftime,,,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,3276
2019-06-30 13:09,,Atlanta Hustle,67,O,13,13,Offense,Throwaway,Loskorn,Anonymous,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4064
2019-06-30 13:09,,Atlanta Hustle,67,O,13,13,Defense,Goal,,,Anonymous,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4129
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Waugh K,Loskorn,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4184
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Loskorn,Waugh K,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4195
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Waugh K,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4205
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Starkel,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4221
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Walch A,Orloff R,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4225
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Orloff R,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4229
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Henke K,Waugh K,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4233
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Waugh K,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4237
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Starkel,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4240
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Catch,Walch A,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4244
2019-06-30 13:09,,Atlanta Hustle,77,O,14,13,Offense,Goal,Henke K,Orloff R,,,Orloff R,Waugh K,Starkel,Loskorn,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4259
2019-06-30 13:09,,Atlanta Hustle,21,D,14,14,Defense,Pull,,,Lewis R,4.533,Purcell,Bowman,Gfroerer,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,4328
2019-06-30 13:09,,Atlanta Hustle,21,D,14,14,Defense,Goal,,,Anonymous,,Purcell,Bowman,Gfroerer,Lewis R,Mika C,Brodbeck,Fan D,,,,,,,,,,,,,,,,,,,,,,4347
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Ahmad M,Loskorn,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4402
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Loskorn,Ahmad M,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4411
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Ahmad M,Walch A,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4415
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Walch A,Pollack,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4419
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Pollack,Ahmad M,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4444
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Ahmad M,Loskorn,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4449
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Loskorn,Starkel,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4457
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Catch,Starkel,Pollack,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4461
2019-06-30 13:09,,Atlanta Hustle,69,O,15,14,Offense,Goal,Pollack,Ahmad M,,,Orloff R,Starkel,Loskorn,Pollack,Ahmad M,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4469
2019-06-30 13:09,,Atlanta Hustle,90,D,15,15,Defense,Pull,,,Waugh K,4.716,Cecil J,Waugh K,Wolfe J,Gfroerer,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,4529
2019-06-30 13:09,,Atlanta Hustle,90,D,15,15,Defense,D,,,Moore E,,Cecil J,Waugh K,Wolfe J,Gfroerer,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,4574
2019-06-30 13:09,,Atlanta Hustle,90,D,15,15,Offense,Drop,Ahmad M,Cecil J,,,Cecil J,Waugh K,Wolfe J,Gfroerer,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,4613
2019-06-30 13:09,,Atlanta Hustle,90,D,15,15,Defense,Goal,,,Anonymous,,Cecil J,Waugh K,Wolfe J,Gfroerer,Ahmad M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,4617
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Catch,Purcell,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4666
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Catch,Loskorn,Henke K,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4676
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Catch,Henke K,Pollack,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4682
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Catch,Pollack,Loskorn,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4688
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Throwaway,Loskorn,Anonymous,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4700
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Defense,Throwaway,,,Anonymous,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4705
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Catch,Orloff R,Starkel,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4718
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Offense,Drop,Starkel,Purcell,,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4733
2019-06-30 13:09,,Atlanta Hustle,166,O,15,16,Defense,Goal,,,Anonymous,,Purcell,Orloff R,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4830
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Waugh K,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4890
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Starkel,Orloff R,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4901
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Orloff R,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4906
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Starkel,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4909
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Henke K,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4916
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Walch A,Pollack,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4920
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Pollack,Starkel,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4928
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Starkel,Walch A,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4932
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Catch,Walch A,Henke K,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4936
2019-06-30 13:09,,Atlanta Hustle,52,O,16,16,Offense,Goal,Henke K,Pollack,,,Orloff R,Waugh K,Starkel,Loskorn,Pollack,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,4940
2019-06-30 13:09,,Atlanta Hustle,14,D,16,17,Defense,Pull,,,Lewis R,3.1,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Dial B,,,,,,,,,,,,,,,,,,,,,,5019
2019-06-30 13:09,,Atlanta Hustle,14,D,16,17,Defense,Goal,,,Anonymous,,Cecil J,Waugh K,Wolfe J,Gfroerer,Lewis R,Ahmad M,Dial B,,,,,,,,,,,,,,,,,,,,,,5031
2019-06-30 13:09,,Atlanta Hustle,87,O,17,17,Offense,Catch,Loskorn,Starkel,,,Orloff R,Starkel,Loskorn,Pollack,Lewis R,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,5083
2019-06-30 13:09,,Atlanta Hustle,87,O,17,17,Offense,Catch,Starkel,Orloff R,,,Orloff R,Starkel,Loskorn,Pollack,Lewis R,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,5094
2019-06-30 13:09,,Atlanta Hustle,87,O,17,17,Offense,Catch,Orloff R,Pollack,,,Orloff R,Starkel,Loskorn,Pollack,Lewis R,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,5098
2019-06-30 13:09,,Atlanta Hustle,87,O,17,17,Offense,Catch,Pollack,Walch A,,,Orloff R,Starkel,Loskorn,Pollack,Lewis R,Henke K,Walch A,,,,,,,,,,,,,,,,,,,,,,5102
