Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Muniz C,Weeks P,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,234
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Muniz C,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,238
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Drop,Muniz C,Werkme R,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,256
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Defense,D,,,Hood M,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,271
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Hood M,Weeks P,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,277
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,280
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Hood M,Muniz C,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,284
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Muniz C,Bode M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,288
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Bode M,Weeks P,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,292
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,296
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Goal,Hood M,Sisco S,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,300
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,20,D,1,2,Defense,Pull,,,Gardne M,6.3,McSher C,Sisco S,Olson E,Kelley S,Cooper S,Anonymous,Colicc C,,,,,,,,,,,,,,,,,,,,,,357
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,20,D,1,2,Defense,Goal,,,Anonymous,,McSher C,Sisco S,Olson E,Kelley S,Cooper S,Anonymous,Colicc C,,,,,,,,,,,,,,,,,,,,,,375
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Weeks P,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,435
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Cohen A,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,443
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Cohen A,Muniz C,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,447
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Throwaway,Muniz C,Anonymous,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,461
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,D,,,Sisco S,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,472
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Sisco S,Werkme R,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,476
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Muniz C,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,479
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Muniz C,Weeks P,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,485
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Muniz C,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,489
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Muniz C,Weeks P,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,496
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Werkme R,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,500
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Cohen A,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,504
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Drop,Cohen A,Muniz C,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,509
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,D,,,Muniz C,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,581
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Bode M,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,594
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Bode M,Weeks P,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,684
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Hood M,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,692
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Hood M,Werkme R,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,695
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Sisco S,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,699
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Throwaway,Sisco S,Anonymous,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,706
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,Throwaway,,,Anonymous,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,729
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Stone J,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,737
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Stone J,Hood M,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,741
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Hood M,Lieber J,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,745
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Lieber J,Werkme R,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,748
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Stone J,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,751
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Stone J,Hood M,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,755
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Goal,Hood M,Sisco S,,,Bode M,Lieber J,Hood M,Weeks P,Stone J,Sisco S,Werkme R,,,,,,,,,,,,,,,,,,,,,,761
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Pull,,,Minch T,7.133,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,818
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Throwaway,,,Anonymous,,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,848
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Catch,Lieber J,Fairfa J,,,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,868
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Catch,Fairfa J,Stone J,,,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,872
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Throwaway,Stone J,Anonymous,,,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,880
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Goal,,,Anonymous,,Nordgr J,Minch T,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,884
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,12,O,2,4,Offense,Throwaway,Weeks P,Anonymous,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,964
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,12,O,2,4,Defense,Goal,,,Anonymous,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,974
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Cohen A,Weeks P,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1041
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Weeks P,Muniz C,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1050
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Muniz C,Bode M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1054
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Throwaway,Bode M,Anonymous,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1058
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Defense,Goal,,,Anonymous,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1065
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Cohen A,Bode M,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1131
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Bode M,Muniz C,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1141
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Muniz C,Nordgr J,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1145
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Nordgr J,Werkme R,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1151
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Werkme R,Lieber J,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1155
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Throwaway,Lieber J,Anonymous,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1163
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Defense,D,,,Cohen A,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1218
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Sisco S,Cohen A,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1231
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Cohen A,Minch T,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1235
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Throwaway,Minch T,Anonymous,,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1242
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Defense,Goal,,,Anonymous,,Bode M,Nordgr J,Cohen A,Minch T,Lieber J,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,1254
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Weeks P,Cohen A,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1429
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Cohen A,Werkme R,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1439
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Werkme R,Cohen A,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1442
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Cohen A,Bode M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1447
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Bode M,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1451
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Hood M,Werkme R,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1454
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Werkme R,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1457
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Goal,Hood M,Sisco S,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1460
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Defense,Pull,,,Howey E,4.798,Nordgr J,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1516
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Defense,D,,,Polk J,,Nordgr J,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1549
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Cessation,EndOfFirstQuarter,,,,,Nordgr J,Lieber J,Fairfa J,Stone J,Polk J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1552
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Cohen A,Weeks P,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1717
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Weeks P,Muniz C,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1725
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Muniz C,Werkme R,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1744
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Werkme R,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1750
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Throwaway,Hood M,Anonymous,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1798
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Defense,Throwaway,,,Anonymous,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1825
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Weeks P,Muniz C,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1841
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Muniz C,Bode M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1849
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Goal,Bode M,Werkme R,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,1856
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,36,D,4,7,Defense,Pull,,,Gardne M,6.599,Nordgr J,McSher C,Olson E,Kelley S,Cooper S,Gardne M,Colicc C,,,,,,,,,,,,,,,,,,,,,,1912
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,36,D,4,7,Defense,Goal,,,Anonymous,,Nordgr J,McSher C,Olson E,Kelley S,Cooper S,Gardne M,Colicc C,,,,,,,,,,,,,,,,,,,,,,1946
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Cohen A,Hood M,,,Bode M,Cohen A,Hood M,Weeks P,Sisco S,Werkme R,Muniz C,,,,,,,,,,,,,,,,,,,,,,2004
