Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-11 16:33,,Los Angeles Aviators,133,D,2,0,Offense,Goal,Slader,Dunn,,,Dunn,Nickerso,Smith,Slader,Liu,Benton,Ching,,,,,,,,,,,,,,,,,,,,,,443
2016-04-11 16:33,,Los Angeles Aviators,35,D,2,1,Defense,Pull,,,Milardov,5.539,Nickerso,Ivers,Smith,Griffin,Milardov,Overrigh,Parisi,,,,,,,,,,,,,,,,,,,,,,480
2016-04-11 16:33,,Los Angeles Aviators,35,D,2,1,Defense,Goal,,,Anonymous,,Nickerso,Ivers,Smith,Griffin,Milardov,Overrigh,Parisi,,,,,,,,,,,,,,,,,,,,,,513
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Eto,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,565
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Eto,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,574
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Zid,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,577
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Zid,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,580
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Zid,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,583
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Zid,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,587
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Hume,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,591
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Hume,Cohen,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,595
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Cohen,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,604
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Eto,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,610
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Eto,Dunn,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,614
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Dunn,Clark,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,618
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Clark,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,622
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Clark,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,627
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Clark,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,631
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Eto,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,635
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Eto,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,639
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Dunn,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,643
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Dunn,Cohen,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,647
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Cohen,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,651
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Throwaway,Leggio,Anonymous,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,753
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Defense,Throwaway,,,Anonymous,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,770
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Griffin,Leggio,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,790
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Leggio,Ivers,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,794
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Catch,Ivers,Milardov,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,798
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Offense,Throwaway,Milardov,Anonymous,,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,802
2016-04-11 16:33,,Los Angeles Aviators,269,O,2,2,Defense,Goal,,,Anonymous,,Leggio,Cohen,Dunn,Eto,Ivers,Clark,Zid,Hume,Griffin,Milardov,Parisi,,,,,,,,,,,,,,,,,,832
2016-04-11 16:33,,Los Angeles Aviators,90,O,2,3,Offense,Catch,Griffin,Slaughte,,,Nickerso,Clark,Zid,Slaughte,Griffin,Milardov,Lenta,,,,,,,,,,,,,,,,,,,,,,865
2016-04-11 16:33,,Los Angeles Aviators,90,O,2,3,Offense,Catch,Slaughte,Clark,,,Nickerso,Clark,Zid,Slaughte,Griffin,Milardov,Lenta,,,,,,,,,,,,,,,,,,,,,,874
2016-04-11 16:33,,Los Angeles Aviators,90,O,2,3,Offense,Catch,Clark,Slaughte,,,Nickerso,Clark,Zid,Slaughte,Griffin,Milardov,Lenta,,,,,,,,,,,,,,,,,,,,,,896
2016-04-11 16:33,,Los Angeles Aviators,90,O,2,3,Offense,Throwaway,Slaughte,Anonymous,,,Nickerso,Clark,Zid,Slaughte,Griffin,Milardov,Lenta,,,,,,,,,,,,,,,,,,,,,,903
2016-04-11 16:33,,Los Angeles Aviators,90,O,2,3,Defense,Goal,,,Anonymous,,Nickerso,Clark,Zid,Slaughte,Griffin,Milardov,Lenta,,,,,,,,,,,,,,,,,,,,,,953
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Ivers,Eto,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1029
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Eto,Leggio,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1038
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Drop,Leggio,Ivers,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1042
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Defense,D,,,Leggio,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1050
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Leggio,Ivers,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1073
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Ivers,Dunn,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1077
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1081
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Defense,D,,,Milardov,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1275
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Griffin,Leggio,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1289
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Catch,Leggio,Benton,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1296
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Offense,Throwaway,Benton,Anonymous,,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1300
2016-04-11 16:33,,Los Angeles Aviators,289,O,2,4,Defense,Goal,,,Anonymous,,Leggio,Dunn,Eto,Cohen,Ivers,Clark,Smith,Hume,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,1316
2016-04-11 16:33,,Los Angeles Aviators,27,O,2,5,Offense,Catch,Slaughte,Griffin,,,Cohen,Nickerso,Clark,Slaughte,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1373
2016-04-11 16:33,,Los Angeles Aviators,27,O,2,5,Offense,Catch,Griffin,Parisi,,,Cohen,Nickerso,Clark,Slaughte,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1382
2016-04-11 16:33,,Los Angeles Aviators,27,O,2,5,Offense,Catch,Parisi,Clark,,,Cohen,Nickerso,Clark,Slaughte,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1386
2016-04-11 16:33,,Los Angeles Aviators,27,O,2,5,Offense,Throwaway,Clark,Anonymous,,,Cohen,Nickerso,Clark,Slaughte,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1390
2016-04-11 16:33,,Los Angeles Aviators,27,O,2,5,Defense,Goal,,,Anonymous,,Cohen,Nickerso,Clark,Slaughte,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1398
2016-04-11 16:33,,Los Angeles Aviators,11,O,2,5,Offense,Catch,Benton,Leggio,,,Leggio,Dunn,Nickerso,Clark,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,,,,,1485
2016-04-11 16:33,,Los Angeles Aviators,11,O,2,5,Cessation,EndOfFirstQuarter,,,,,Leggio,Dunn,Nickerso,Clark,Griffin,Benton,Milardov,,,,,,,,,,,,,,,,,,,,,,1494
2016-04-11 16:33,,Los Angeles Aviators,52,D,2,6,Defense,Pull,,,Milardov,8.558,Nickerso,Ivers,Smith,Griffin,Milardov,Overrigh,Parisi,,,,,,,,,,,,,,,,,,,,,,1544
2016-04-11 16:33,,Los Angeles Aviators,52,D,2,6,Defense,Goal,,,Anonymous,,Nickerso,Ivers,Smith,Griffin,Milardov,Overrigh,Parisi,,,,,,,,,,,,,,,,,,,,,,1594
2016-04-11 16:33,,Los Angeles Aviators,23,O,3,6,Offense,Catch,Griffin,Slaughte,,,Cohen,Dunn,Clark,Zid,Slaughte,Griffin,Lenta,,,,,,,,,,,,,,,,,,,,,,1621
2016-04-11 16:33,,Los Angeles Aviators,23,O,3,6,Offense,Catch,Slaughte,Cohen,,,Cohen,Dunn,Clark,Zid,Slaughte,Griffin,Lenta,,,,,,,,,,,,,,,,,,,,,,1633
2016-04-11 16:33,,Los Angeles Aviators,23,O,3,6,Offense,Catch,Cohen,Clark,,,Cohen,Dunn,Clark,Zid,Slaughte,Griffin,Lenta,,,,,,,,,,,,,,,,,,,,,,1636
2016-04-11 16:33,,Los Angeles Aviators,23,O,3,6,Offense,Goal,Clark,Zid,,,Cohen,Dunn,Clark,Zid,Slaughte,Griffin,Lenta,,,,,,,,,,,,,,,,,,,,,,1642
2016-04-11 16:33,,Los Angeles Aviators,39,D,3,7,Defense,Pull,,,Benton,7.935,Dunn,Nickerso,Slader,Benton,Milardov,Ching,Overrigh,,,,,,,,,,,,,,,,,,,,,,1685
2016-04-11 16:33,,Los Angeles Aviators,39,D,3,7,Defense,Goal,,,Anonymous,,Dunn,Nickerso,Slader,Benton,Milardov,Ching,Overrigh,,,,,,,,,,,,,,,,,,,,,,1722
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Ivers,Eto,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1764
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Eto,Parisi,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1773
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Parisi,Lenta,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1778
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Lenta,Cohen,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1790
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Cohen,Ivers,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1795
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Catch,Ivers,Cohen,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1799
2016-04-11 16:33,,Los Angeles Aviators,42,O,4,7,Offense,Goal,Cohen,Parisi,,,Cohen,Eto,Ivers,Zid,Griffin,Lenta,Parisi,,,,,,,,,,,,,,,,,,,,,,1804
2016-04-11 16:33,,Los Angeles Aviators,11,D,4,8,Defense,Pull,,,Benton,8.648,Dunn,Nickerso,Slaughte,Smith,Slader,Liu,Benton,,,,,,,,,,,,,,,,,,,,,,1839
2016-04-11 16:33,,Los Angeles Aviators,11,D,4,8,Defense,Goal,,,Anonymous,,Dunn,Nickerso,Slaughte,Smith,Slader,Liu,Benton,,,,,,,,,,,,,,,,,,,,,,1848
2016-04-11 16:33,,Los Angeles Aviators,43,O,5,8,Offense,Catch,Ivers,Slaughte,,,Dunn,Eto,Ivers,Clark,Slaughte,Griffin,Parisi,,,,,,,,,,,,,,,,,,,,,,2611
2016-04-11 16:33,,Los Angeles Aviators,43,O,5,8,Offense,Catch,Slaughte,Parisi,,,Dunn,Eto,Ivers,Clark,Slaughte,Griffin,Parisi,,,,,,,,,,,,,,,,,,,,,,2620
2016-04-11 16:33,,Los Angeles Aviators,43,O,5,8,Offense,Catch,Parisi,Griffin,,,Dunn,Eto,Ivers,Clark,Slaughte,Griffin,Parisi,,,,,,,,,,,,,,,,,,,,,,2627
2016-04-11 16:33,,Los Angeles Aviators,43,O,5,8,Offense,Catch,Griffin,Parisi,,,Dunn,Eto,Ivers,Clark,Slaughte,Griffin,Parisi,,,,,,,,,,,,,,,,,,,,,,2647
2016-04-11 16:33,,Los Angeles Aviators,43,O,5,8,Offense,Goal,Parisi,Clark,,,Dunn,Eto,Ivers,Clark,Slaughte,Griffin,Parisi,,,,,,,,,,,,,,,,,,,,,,2652
2016-04-11 16:33,,Los Angeles Aviators,60,D,5,9,Defense,Pull,,,Benton,7.633,Leggio,Cohen,Dunn,Nickerso,Benton,Milardov,Overrigh,,,,,,,,,,,,,,,,,,,,,,2708
2016-04-11 16:33,,Los Angeles Aviators,60,D,5,9,Defense,Goal,,,Anonymous,,Leggio,Cohen,Dunn,Nickerso,Benton,Milardov,Overrigh,,,,,,,,,,,,,,,,,,,,,,2766
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Eto,Ivers,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2792
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Ivers,Griffin,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2800
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Griffin,Clark,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2804
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Clark,Hume,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2807
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Hume,Cohen,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2811
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Catch,Cohen,Ivers,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2816
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Offense,Throwaway,Ivers,Anonymous,,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2819
2016-04-11 16:33,,Los Angeles Aviators,85,O,5,10,Defense,Throwaway,,,Anonymous,,Cohen,Eto,Ivers,Clark,Zid,Hume,Griffin,,,,,,,,,,,,,,,,,,,,,,2843
