Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Offense,Catch,Bobby,Luca,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,152
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Offense,Catch,Luca,Tarik,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,156
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Offense,Catch,Tarik,Stitch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,160
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Offense,Throwaway,Stitch,Anonymous,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,164
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Defense,D,,,Tarik,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,168
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,1,Offense,Goal,Luca,Tarik,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,172
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,1,2,Defense,Pull,,,Besser,7.114,Tang,Compo,Wes,Besser,Rio,Hubbard,Skunk,,,,,,,,,,,,,,,,,,,,,,256
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,1,2,Defense,Goal,,,Anonymous,,Tang,Compo,Wes,Besser,Rio,Hubbard,Skunk,,,,,,,,,,,,,,,,,,,,,,260
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Bobby,Dutch,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,379
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Dutch,Stitch,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,388
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Stitch,Channing,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,392
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Channing,Dutch,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,396
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Drop,Dutch,Stitch,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,400
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Defense,D,,,Del,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,404
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Dutch,Luca,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,408
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Luca,Bobby,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,412
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Catch,Bobby,Luca,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,416
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Offense,Throwaway,Luca,Anonymous,,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,420
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,47,O,1,3,Defense,Goal,,,Anonymous,,Luca,Wes,Stitch,Channing,Rio,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,424
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Dutch,Pinecone,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,507
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Pinecone,Dutch,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,516
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Dutch,Bobby,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,520
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Bobby,Rio,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,524
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Rio,Dutch,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,528
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Dutch,Pinecone,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,532
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Pinecone,Hubbard,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,536
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Hubbard,Stitch,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,540
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Stitch,Dutch,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,544
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Dutch,Pinecone,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,548
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Catch,Pinecone,Bobby,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,552
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Offense,Throwaway,Bobby,Anonymous,,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,556
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,135,O,1,4,Defense,Goal,,,Anonymous,,Burke,Sparky,Tarik,Bobby,Hubbard,Pinecone,Dutch,,,,,,,,,,,,,,,,,,,,,,640
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Bobby,Dutch,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,763
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Dutch,Stitch,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,772
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Stitch,Del,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,776
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Del,Channing,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,780
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Channing,Del,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,784
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Del,Dutch,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,788
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Dutch,Tarik,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,792
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Tarik,Stitch,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,796
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Throwaway,Stitch,Anonymous,,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,800
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Defense,Goal,,,Anonymous,,Luca,Stitch,Channing,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,804
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Dutch,Luca,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,891
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Luca,Channing,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,900
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,904
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Channing,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,908
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,912
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Channing,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,916
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,920
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Luca,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,924
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Luca,Rio,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,928
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Rio,Luca,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,932
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Throwaway,Luca,Anonymous,,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,936
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Defense,Goal,,,Anonymous,,Luca,Channing,Rio,Tarik,Del,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,940
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Dutch,Besser,,,Tang,Compo,Wes,Besser,Hubbard,Dutch,Skunk,,,,,,,,,,,,,,,,,,,,,,1019
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Besser,Dutch,,,Tang,Compo,Wes,Besser,Hubbard,Dutch,Skunk,,,,,,,,,,,,,,,,,,,,,,1028
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Dutch,Tang,,,Tang,Compo,Wes,Besser,Hubbard,Dutch,Skunk,,,,,,,,,,,,,,,,,,,,,,1032
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Throwaway,Tang,Anonymous,,,Tang,Compo,Wes,Besser,Hubbard,Dutch,Skunk,,,,,,,,,,,,,,,,,,,,,,1036
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Defense,Goal,,,Anonymous,,Tang,Compo,Wes,Besser,Hubbard,Dutch,Skunk,,,,,,,,,,,,,,,,,,,,,,1040
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Bobby,Besser,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1147
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Besser,Luca,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1156
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Luca,Stitch,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1160
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Stitch,Channing,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1164
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Channing,Del,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1168
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Goal,Del,Tarik,,,Luca,Besser,Stitch,Channing,Tarik,Del,Bobby,,,,,,,,,,,,,,,,,,,,,,1172
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Defense,Pull,,,Pinecone,5.636,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1176
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Defense,D,,,Sparky,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1280
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sparky,Danny,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1284
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Pinecone,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1288
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Pinecone,Adnan,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1292
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Adnan,Hubbard,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1296
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Hubbard,Burke,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1300
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Burke,Sparky,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1304
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sparky,Danny,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1308
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Sluka,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1312
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sluka,Danny,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1316
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Sparky,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1320
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Goal,Sparky,Pinecone,,,Danny,Burke,Sluka,Sparky,Adnan,Pinecone,Hubbard,,,,,,,,,,,,,,,,,,,,,,1324
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Pull,,,Compo,4.242,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1328
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Throwaway,,,Anonymous,,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1408
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Catch,Besser,Tang,,,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1412
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Catch,Tang,Besser,,,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1416
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Throwaway,Besser,Anonymous,,,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1420
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Goal,,,Anonymous,,Tang,Burke,Compo,Wes,Besser,Rio,Skunk,,,,,,,,,,,,,,,,,,,,,,1424
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Luca,Dutch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1531
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Dutch,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1540
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Bobby,Tarik,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1544
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Tarik,Dutch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1548
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Dutch,Luca,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1552
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Luca,Stitch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1556
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Stitch,Luca,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1560
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Goal,Luca,Del,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1564
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,4,9,Defense,Pull,,,Pinecone,2.594,Danny,Compo,Sluka,Sparky,Adnan,Hubbard,Pinecone,,,,,,,,,,,,,,,,,,,,,,1568
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,4,9,Defense,Goal,,,Anonymous,,Danny,Compo,Sluka,Sparky,Adnan,Hubbard,Pinecone,,,,,,,,,,,,,,,,,,,,,,1572
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Luca,Dutch,,,Luca,Stitch,Del,Tarik,Bobby,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1659
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Dutch,Tarik,,,Luca,Stitch,Del,Tarik,Bobby,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1668
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Tarik,Del,,,Luca,Stitch,Del,Tarik,Bobby,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1672
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Del,Hubbard,,,Luca,Stitch,Del,Tarik,Bobby,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1676
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Cessation,EndOfFirstQuarter,,,,,Luca,Stitch,Del,Tarik,Bobby,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1680
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Dutch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1915
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1924
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Channing,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1928
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Channing,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1932
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Dutch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1936
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1940
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Stitch,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1944
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Stitch,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1948
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Channing,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1952
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Channing,Luca,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1956
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Luca,Bobby,,,Luca,Stitch,Channing,Del,Tarik,Bobby,Dutch,,,,,,,,,,,,,,,,,,,,,,1960
