Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-17 13:05,,New York Empire,43,O,11,13,Offense,Catch,Brochu,Nemours,,,Felix D,Cabot,Ferraro,Riopel,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5285
2016-04-17 13:05,,New York Empire,43,O,11,13,Offense,Catch,Nemours,Quinlan,,,Felix D,Cabot,Ferraro,Riopel,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5289
2016-04-17 13:05,,New York Empire,43,O,11,13,Offense,Catch,Quinlan,Cabot,,,Felix D,Cabot,Ferraro,Riopel,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5293
2016-04-17 13:05,,New York Empire,43,O,11,13,Offense,Goal,Cabot,Riopel,,,Felix D,Cabot,Ferraro,Riopel,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5297
2016-04-17 13:05,,New York Empire,6,D,11,14,Defense,Pull,,,A Genest,2.577,Phil T,Fred P,Ferraro,Bariteau,A Genest,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5381
2016-04-17 13:05,,New York Empire,6,D,11,14,Defense,Goal,,,Anonymous,,Phil T,Fred P,Ferraro,Bariteau,A Genest,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5385
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Catch,Brochu,Felix D,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5384
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Catch,Felix D,Brochu,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5509
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Catch,Brochu,Lepagnol,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5513
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Catch,Lepagnol,Felix D,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5517
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Catch,Felix D,Quinlan,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5521
2016-04-17 13:05,,New York Empire,147,O,11,15,Offense,Throwaway,Quinlan,Anonymous,,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5525
2016-04-17 13:05,,New York Empire,147,O,11,15,Defense,Goal,,,Anonymous,,Felix D,Cabot,Riopel,Lepagnol,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5529
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Brochu,Nemours,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5528
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Nemours,Ferraro,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5537
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Ferraro,Nemours,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5541
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Nemours,Cabot,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5545
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Cabot,Quinlan,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5549
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Quinlan,Bariteau,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5553
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Bariteau,Cabot,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5557
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Cabot,Brochu,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5637
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Catch,Brochu,Ferraro,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5641
2016-04-17 13:05,,New York Empire,123,O,11,16,Offense,Throwaway,Ferraro,Anonymous,,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5645
2016-04-17 13:05,,New York Empire,123,O,11,16,Defense,Goal,,,Anonymous,,Fred P,Cabot,Ferraro,Bariteau,Brochu,Quinlan,Nemours,,,,,,,,,,,,,,,,,,,,,,5649
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Catch,Felix D,Phil T,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5648
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Catch,Phil T,Vallée,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5657
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Catch,Vallée,Phil T,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5661
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Catch,Phil T,J Genest,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5665
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Catch,J Genest,A Genest,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5765
2016-04-17 13:05,,New York Empire,123,O,12,16,Offense,Goal,A Genest,Shawn T,,,Phil T,Felix D,J Genest,A Genest,Shawn T,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,5769
2016-04-17 13:05,,New York Empire,134,D,12,17,Defense,Pull,,,A Genest,8.061,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5773
2016-04-17 13:05,,New York Empire,134,D,12,17,Defense,D,,,Felix D,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5777
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Phil T,Felix D,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5781
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Felix D,Vallée,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5785
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Vallée,Felix D,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5789
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Felix D,Vallée,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5793
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Vallée,Felix D,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5797
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Felix D,Phil T,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5801
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Phil T,Vallée,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5805
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,Vallée,JL Champ,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5893
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Catch,JL Champ,Phil T,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5897
2016-04-17 13:05,,New York Empire,134,D,12,17,Offense,Throwaway,Phil T,Anonymous,,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5901
2016-04-17 13:05,,New York Empire,134,D,12,17,Defense,Goal,,,Anonymous,,Felix D,Phil T,J Genest,A Genest,Shawn T,JL Champ,Vallée,,,,,,,,,,,,,,,,,,,,,,5905
2016-04-17 13:05,,New York Empire,127,O,12,17,Offense,Catch,Nemours,Brochu,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,5904
2016-04-17 13:05,,New York Empire,127,O,12,17,Offense,Catch,Brochu,Felix D,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,5913
2016-04-17 13:05,,New York Empire,127,O,12,17,Offense,Catch,Felix D,Cabot,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,5917
2016-04-17 13:05,,New York Empire,127,O,12,17,Offense,Throwaway,Cabot,Anonymous,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6021
2016-04-17 13:05,,New York Empire,127,O,12,17,Defense,Throwaway,,,Anonymous,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6025
2016-04-17 13:05,,New York Empire,127,O,12,17,Cessation,EndOfThirdQuarter,,,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6029
2016-04-17 13:05,,New York Empire,6,D,12,18,Defense,Pull,,,Fred P,5.513,Phil T,Fred P,Ferraro,A Genest,Bariteau,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,6149
2016-04-17 13:05,,New York Empire,6,D,12,18,Defense,Goal,,,Anonymous,,Phil T,Fred P,Ferraro,A Genest,Bariteau,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,6153
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Catch,Nemours,Brochu,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6400
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Catch,Brochu,Quinlan,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6409
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Catch,Quinlan,Lepagnol,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6413
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Catch,Lepagnol,Brochu,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6417
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Catch,Brochu,Riopel,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6421
2016-04-17 13:05,,New York Empire,27,O,13,18,Offense,Goal,Riopel,Quinlan,,,Felix D,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Nemours,,,,,,,,,,,,,,,,,,,,,,6425
2016-04-17 13:05,,New York Empire,254,D,14,18,Defense,Pull,,,JL Champ,5.293,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6429
2016-04-17 13:05,,New York Empire,254,D,14,18,Defense,Throwaway,,,Anonymous,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6533
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,JL Champ,J Genest,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6537
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,J Genest,Max Guy,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6541
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Max Guy,JL Champ,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6545
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,JL Champ,J Genest,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6549
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Brochu,Felix D,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6555
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Felix D,Brochu,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6661
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Brochu,Quinlan,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6665
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Quinlan,Cabot,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6669
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Cabot,Nemours,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6673
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Catch,Nemours,Riopel,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6677
2016-04-17 13:05,,New York Empire,254,D,14,18,Offense,Goal,Riopel,Lepagnol,,,J Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Cabot,Riopel,Lepagnol,Shawn T,Dano,Max Guy,,,,,,,,,,,,,,,6681
2016-04-17 13:05,,New York Empire,106,D,14,19,Defense,Pull,,,A Genest,3.915,Phil T,Fred P,Ferraro,Bariteau,A Genest,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,6685
2016-04-17 13:05,,New York Empire,106,D,14,19,Defense,Goal,,,Anonymous,,Phil T,Fred P,Ferraro,Bariteau,A Genest,Vallée,JL Champ,,,,,,,,,,,,,,,,,,,,,,6789
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Nemours,Brochu,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6788
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Brochu,Nemours,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6797
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Nemours,Brochu,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6917
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Brochu,Nemours,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6921
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Throwaway,Nemours,Anonymous,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6925
2016-04-17 13:05,,New York Empire,411,O,15,19,Defense,Throwaway,,,Anonymous,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6933
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Brochu,Felix D,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6937
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Felix D,Quinlan,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6941
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Quinlan,Felix D,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6945
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Throwaway,Felix D,Anonymous,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6949
2016-04-17 13:05,,New York Empire,411,O,15,19,Defense,Throwaway,,,Anonymous,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6953
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Felix D,Nemours,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6957
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Nemours,Felix D,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,6961
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Felix D,Lepagnol,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7045
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Lepagnol,Quinlan,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7049
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Quinlan,Felix D,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7053
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Felix D,Riopel,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7057
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Riopel,Felix D,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7061
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Felix D,Nemours,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7065
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Nemours,Brochu,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7069
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Throwaway,Brochu,Anonymous,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7073
2016-04-17 13:05,,New York Empire,411,O,15,19,Defense,D,,,Brochu,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7077
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Phil T,Vallée,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7173
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Vallée,Fred P,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7177
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Fred P,Vallée,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7181
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Vallée,A Genest,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7185
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,A Genest,Vallée,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7189
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Catch,Vallée,A Genest,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7193
2016-04-17 13:05,,New York Empire,411,O,15,19,Offense,Goal,A Genest,André A,,,Phil T,Bariteau,A Genest,Quinlan,Brochu,Vallée,André A,JL Champ,Nemours,Felix D,Fred P,Cabot,Riopel,Lepagnol,,,,,,,,,,,,,,,7197
2016-04-17 13:05,,New York Empire,30,D,16,19,Defense,Pull,,,Felix D,3.128,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7301
2016-04-17 13:05,,New York Empire,30,D,16,19,Defense,D,,,Ferraro,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7305
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Catch,Felix D,Ferraro,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7309
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Catch,Ferraro,Felix D,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7313
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Catch,Felix D,Dano,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7317
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Catch,Dano,Shawn T,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7321
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Catch,Shawn T,Ferraro,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7325
2016-04-17 13:05,,New York Empire,30,D,16,19,Offense,Goal,Ferraro,André A,,,Felix D,J Genest,Ferraro,Shawn T,André A,Dano,Max Guy,,,,,,,,,,,,,,,,,,,,,,7329
2016-04-17 13:05,,New York Empire,6,D,16,20,Defense,Pull,,,A Genest,6.961,Phil T,Fred P,Bariteau,A Genest,Vallée,JL Champ,Max Guy,,,,,,,,,,,,,,,,,,,,,,7429
2016-04-17 13:05,,New York Empire,6,D,16,20,Defense,Goal,,,Anonymous,,Phil T,Fred P,Bariteau,A Genest,Vallée,JL Champ,Max Guy,,,,,,,,,,,,,,,,,,,,,,7433
2016-04-17 13:05,,New York Empire,135,O,17,20,Offense,Catch,Nemours,Brochu,,,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Vallée,Nemours,,,,,,,,,,,,,,,,,,,,,,7432
2016-04-17 13:05,,New York Empire,135,O,17,20,Offense,Catch,Brochu,Nemours,,,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Vallée,Nemours,,,,,,,,,,,,,,,,,,,,,,7441
2016-04-17 13:05,,New York Empire,135,O,17,20,Offense,Catch,Nemours,Quinlan,,,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Vallée,Nemours,,,,,,,,,,,,,,,,,,,,,,7445
2016-04-17 13:05,,New York Empire,135,O,17,20,Offense,Catch,Quinlan,Vallée,,,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Vallée,Nemours,,,,,,,,,,,,,,,,,,,,,,7449
2016-04-17 13:05,,New York Empire,135,O,17,20,Offense,Catch,Vallée,Nemours,,,Cabot,Riopel,Lepagnol,Quinlan,Brochu,Vallée,Nemours,,,,,,,,,,,,,,,,,,,,,,7453
