Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,47,D,29,23,Offense,Catch,Johnson,Marcy,,,Johnson,Chialvo,Madden,Liu,Swink,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,7453
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,47,D,29,23,Offense,Catch,Marcy,Chialvo,,,Johnson,Chialvo,Madden,Liu,Swink,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,7457
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,47,D,29,23,Offense,Goal,Chialvo,Swink,,,Johnson,Chialvo,Madden,Liu,Swink,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,7461
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Defense,Pull,,,Kanner,7.35,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7516
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Defense,Throwaway,,,Anonymous,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7541
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Catch,Kerns,Kanner,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7546
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Catch,Kanner,Miller,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7550
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Catch,Miller,Kerns,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7554
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Catch,Kerns,Kanner,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7558
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Catch,Kanner,Kerns,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7562
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,52,D,30,23,Offense,Goal,Kerns,Gilligan,,,Yun,Kanner,Miller,Dallmann,Gilligan,Kerns,Sanchez,,,,,,,,,,,,,,,,,,,,,,7566
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,34,D,30,24,Defense,Pull,,,Chialvo,6.5,Raty,Gormley,Johnson,Chialvo,Swink,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,7623
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,34,D,30,24,Defense,Goal,,,Anonymous,,Raty,Gormley,Johnson,Chialvo,Swink,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,7655
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Miller,Cahill,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7709
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Cahill,Zaccaro,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7720
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Throwaway,Zaccaro,Anonymous,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7733
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Defense,D,,,Zaccaro,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7756
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Zaccaro,Lang,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7763
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Lang,Kanner,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7767
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Kanner,Zaccaro,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7774
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Zaccaro,Higgins,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7778
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Higgins,Zaccaro,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7782
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Zaccaro,Cahill,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7786
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Cahill,Lang,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7790
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Catch,Lang,Sanchez,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7794
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,91,O,31,24,Offense,Goal,Sanchez,Higgins,,,Cahill,Higgins,Kanner,Miller,Lang,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7798
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,39,D,31,25,Defense,Pull,,,Chialvo,3.966,Raty,Gormley,Johnson,Chialvo,Madden,Liu,Marcy,,,,,,,,,,,,,,,,,,,,,,7850
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,39,D,31,25,Defense,Goal,,,Anonymous,,Raty,Gormley,Johnson,Chialvo,Madden,Liu,Marcy,,,,,,,,,,,,,,,,,,,,,,7887
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,79,O,31,26,Offense,Catch,Zaccaro,Higgins,,,Cahill,Yun,Higgins,Kanner,Lang,Kerns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7947
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,79,O,31,26,Offense,Throwaway,Higgins,Anonymous,,,Cahill,Yun,Higgins,Kanner,Lang,Kerns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,7958
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,79,O,31,26,Defense,Goal,,,Anonymous,,Cahill,Yun,Higgins,Kanner,Lang,Kerns,Zaccaro,,,,,,,,,,,,,,,,,,,,,,8024
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,31,O,32,26,Offense,Catch,Chialvo,Raty,,,Raty,Gormley,Johnson,Higgins,Chialvo,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,8076
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,31,O,32,26,Offense,Catch,Raty,Johnson,,,Raty,Gormley,Johnson,Higgins,Chialvo,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,8085
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,31,O,32,26,Offense,Catch,Johnson,Spear,,,Raty,Gormley,Johnson,Higgins,Chialvo,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,8088
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,31,O,32,26,Offense,Catch,Spear,Higgins,,,Raty,Gormley,Johnson,Higgins,Chialvo,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,8091
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,31,O,32,26,Offense,Goal,Higgins,Gormley,,,Raty,Gormley,Johnson,Higgins,Chialvo,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,8105
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,20,D,32,27,Defense,Pull,,,Kerns,2.351,Miller,Liu,Swink,Dallmann,Kerns,Sanchez,Marcy,,,,,,,,,,,,,,,,,,,,,,8157
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,20,D,32,27,Defense,Goal,,,Anonymous,,Miller,Liu,Swink,Dallmann,Kerns,Sanchez,Marcy,,,,,,,,,,,,,,,,,,,,,,8175
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,35,O,32,27,Offense,Catch,Chialvo,Cahill,,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8227
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,35,O,32,27,Offense,Catch,Cahill,Kanner,,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8238
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,35,O,32,27,Offense,Drop,Kanner,Spear,,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8246
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,35,O,32,27,Defense,D,,,Cahill,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8256
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,35,O,32,27,Cessation,EndOfThirdQuarter,,,,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8260
2016-04-16 18:49,AUDL West 2016,San Jose Spiders,7,O,32,27,Cessation,GameOver,,,,,Cahill,Johnson,Higgins,Kanner,Chialvo,Lang,Spear,,,,,,,,,,,,,,,,,,,,,,8259
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,78,D,1,0,Defense,Pull,,,Cohen,6.233,Cohen,Baylis,Hagen,Miller,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,0
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,78,D,1,0,Defense,Throwaway,,,Anonymous,,Cohen,Baylis,Hagen,Miller,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,24
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,78,D,1,0,Offense,Catch,Zaccaro,Sanchez,,,Cohen,Baylis,Hagen,Miller,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,60
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,78,D,1,0,Offense,Catch,Sanchez,Hagen,,,Cohen,Baylis,Hagen,Miller,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,67
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,78,D,1,0,Offense,Goal,Hagen,Cohen,,,Cohen,Baylis,Hagen,Miller,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,76
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,70,D,1,1,Defense,Pull,,,Lang,6.151,Greenwoo,Raty,Chialvo,Madden,Lang,Swink,Kerns,,,,,,,,,,,,,,,,,,,,,,311
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,70,D,1,1,Defense,D,,,Kerns,,Greenwoo,Raty,Chialvo,Madden,Lang,Swink,Kerns,,,,,,,,,,,,,,,,,,,,,,318
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,70,D,1,1,Offense,Throwaway,Kerns,Anonymous,,,Greenwoo,Raty,Chialvo,Madden,Lang,Swink,Kerns,,,,,,,,,,,,,,,,,,,,,,325
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,70,D,1,1,Defense,Goal,,,Anonymous,,Greenwoo,Raty,Chialvo,Madden,Lang,Swink,Kerns,,,,,,,,,,,,,,,,,,,,,,379
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Zaccaro,Baylis,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,453
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Baylis,Sanchez,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,461
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Sanchez,Higgins,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,465
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Throwaway,Higgins,Anonymous,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,469
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Defense,D,,,Baylis,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,501
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Baylis,Zaccaro,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,513
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Zaccaro,Sanchez,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,517
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Sanchez,Liu,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,524
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Throwaway,Liu,Anonymous,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,532
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Defense,Throwaway,,,Anonymous,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,558
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Catch,Zaccaro,Sanchez,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,568
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Offense,Throwaway,Sanchez,Anonymous,,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,576
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,147,O,1,2,Defense,Goal,,,Anonymous,,Cohen,Baylis,Higgins,Liu,Sanchez,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,598
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Swink,Marcy,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,691
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Marcy,Kerns,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,701
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Kerns,Greenwoo,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,707
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Greenwoo,Lang,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,712
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Lang,Greenwoo,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,718
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Greenwoo,Schlache,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,722
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Schlache,Kerns,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,729
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Kerns,Schlache,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,772
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Catch,Schlache,Greenwoo,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,776
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,94,O,2,2,Offense,Goal,Greenwoo,Lang,,,Greenwoo,Schlache,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,783
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,20,D,2,3,Defense,Pull,,,Raty,6.018,Raty,Baylis,Hagen,Yun,Miller,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,837
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,20,D,2,3,Defense,Goal,,,Anonymous,,Raty,Baylis,Hagen,Yun,Miller,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,855
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,27,O,3,3,Offense,Catch,Chialvo,Marcy,,,Baylis,Higgins,Chialvo,Madden,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76719
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,27,O,3,3,Offense,Catch,Marcy,Higgins,,,Baylis,Higgins,Chialvo,Madden,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76735
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,27,O,3,3,Offense,Goal,Higgins,Kerns,,,Baylis,Higgins,Chialvo,Madden,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76744
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,73,D,3,4,Defense,Pull,,,Cohen,7.234,Cohen,Raty,Baylis,Hagen,Miller,Liu,Sanchez,,,,,,,,,,,,,,,,,,,,,,76801
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,73,D,3,4,Defense,Goal,,,Anonymous,,Cohen,Raty,Baylis,Hagen,Miller,Liu,Sanchez,,,,,,,,,,,,,,,,,,,,,,76872
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Swink,Marcy,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76967
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Marcy,Higgins,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76975
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Higgins,Lang,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76980
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Lang,Marcy,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76985
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Marcy,Lang,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76989
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Catch,Lang,Kerns,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76993
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Offense,Throwaway,Kerns,Anonymous,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,76997
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,43,O,3,5,Defense,Goal,,,Anonymous,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77008
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,30,O,4,5,Offense,Catch,Spear,Marcy,,,Cohen,Baylis,Hagen,Yun,Sanchez,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,77087
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,30,O,4,5,Offense,Catch,Marcy,Baylis,,,Cohen,Baylis,Hagen,Yun,Sanchez,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,77097
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,30,O,4,5,Offense,Catch,Baylis,Sanchez,,,Cohen,Baylis,Hagen,Yun,Sanchez,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,77101
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,30,O,4,5,Offense,Catch,Sanchez,Cohen,,,Cohen,Baylis,Hagen,Yun,Sanchez,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,77106
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,30,O,4,5,Offense,Goal,Cohen,Spear,,,Cohen,Baylis,Hagen,Yun,Sanchez,Marcy,Spear,,,,,,,,,,,,,,,,,,,,,,77115
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,24,D,4,6,Defense,Pull,,,Kerns,6.701,Greenwoo,Raty,Higgins,Chialvo,Madden,Miller,Kerns,,,,,,,,,,,,,,,,,,,,,,77227
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,24,D,4,6,Defense,Goal,,,Anonymous,,Greenwoo,Raty,Higgins,Chialvo,Madden,Miller,Kerns,,,,,,,,,,,,,,,,,,,,,,77249
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Marcy,Baylis,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77310
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Baylis,Spear,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77330
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Spear,Marcy,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77335
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Marcy,Zaccaro,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77342
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Zaccaro,Marcy,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77346
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Catch,Marcy,Sanchez,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77350
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Throwaway,Sanchez,Anonymous,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77355
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Defense,Throwaway,,,Anonymous,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77406
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,139,O,5,6,Offense,Goal,Anonymous,Zaccaro,,,Cohen,Baylis,Yun,Sanchez,Marcy,Spear,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77447
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,17,D,5,6,Defense,Pull,,,Cohen,6.918,Cohen,Greenwoo,Hagen,Madden,Miller,Lang,Sanchez,,,,,,,,,,,,,,,,,,,,,,77562
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,17,D,5,6,Defense,D,,,Cohen,,Cohen,Greenwoo,Hagen,Madden,Miller,Lang,Sanchez,,,,,,,,,,,,,,,,,,,,,,77573
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,17,D,5,6,Cessation,EndOfFirstQuarter,,,,,Cohen,Greenwoo,Hagen,Madden,Miller,Lang,Sanchez,,,,,,,,,,,,,,,,,,,,,,77577
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,22,O,6,6,Offense,Catch,Marcy,Chialvo,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77684
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,22,O,6,6,Offense,Catch,Chialvo,Schlache,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77693
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,22,O,6,6,Offense,Catch,Schlache,Kerns,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77697
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,22,O,6,6,Offense,Goal,Kerns,Higgins,,,Schlache,Higgins,Chialvo,Lang,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77704
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,5,D,6,7,Defense,Pull,,,Hagen,4.751,Cohen,Baylis,Hagen,Miller,Liu,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77806
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,5,D,6,7,Defense,Goal,,,Anonymous,,Cohen,Baylis,Hagen,Miller,Liu,Sanchez,Zaccaro,,,,,,,,,,,,,,,,,,,,,,77809
2016-06-03 22:03,AUDL West 2016,Vancouver Riptide,48,O,7,7,Offense,Catch,Chialvo,Marcy,,,Greenwoo,Higgins,Chialvo,Madden,Swink,Kerns,Marcy,,,,,,,,,,,,,,,,,,,,,,77862
