Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-14 19:03,,Minnesota,103,D,5,5,Defense,Pull,,,Geoff,7.568,DW,Geoff,Vock,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1134
2016-05-14 19:03,,Minnesota,103,D,5,5,Defense,Goal,,,Anonymous,,DW,Geoff,Vock,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1235
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1289
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1299
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1303
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1306
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,AJ,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1312
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,AJ,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1315
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1318
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1322
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1326
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1331
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Pardo,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1340
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1344
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Drop,Simpson,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1365
2016-05-14 19:03,,Minnesota,148,O,5,6,Defense,Throwaway,,,Anonymous,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1371
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Miller,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1404
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Throwaway,Miller,Anonymous,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1407
2016-05-14 19:03,,Minnesota,148,O,5,6,Defense,Goal,,,Anonymous,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1435
2016-05-14 19:03,,Minnesota,20,O,5,6,Offense,Catch,Woods,Simpson,,,Woods,AJ,Pardo,Stogdon,Vock,Shey,Simpson,,,,,,,,,,,,,,,,,,,,,,1501
2016-05-14 19:03,,Minnesota,20,O,5,6,Offense,Throwaway,Simpson,Anonymous,,,Woods,AJ,Pardo,Stogdon,Vock,Shey,Simpson,,,,,,,,,,,,,,,,,,,,,,1515
2016-05-14 19:03,,Minnesota,20,O,5,6,Cessation,EndOfFirstQuarter,,,,,Woods,AJ,Pardo,Stogdon,Vock,Shey,Simpson,,,,,,,,,,,,,,,,,,,,,,1519
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Young,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1713
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1722
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1726
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1730
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Pardo,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1734
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1738
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Stogdon,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1742
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Stogdon,Miller,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1771
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Miller,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1778
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Miller,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1784
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Goal,Miller,AJ,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1787
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Pull,,,Geoff,3.951,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1843
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Throwaway,,,Anonymous,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1878
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Sheehan,Phelps,,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1891
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Phelps,Sheehan,,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1894
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Sheehan,Phelps,,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1901
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Phelps,Sheehan,,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1905
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Throwaway,Sheehan,Anonymous,,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1910
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Goal,,,Anonymous,,Sykora,Woods,Geoff,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,1914
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1982
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,AJ,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1992
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,AJ,Young,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1996
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Young,AJ,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2000
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,AJ,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2004
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2008
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2014
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2017
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2020
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2026
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Pardo,Miller,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2030
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Miller,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2034
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Stogdon,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2038
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Goal,Stogdon,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2042
2016-05-14 19:03,,Minnesota,71,D,7,8,Defense,Pull,,,Geoff,3.792,DW,Geoff,Vock,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,2094
2016-05-14 19:03,,Minnesota,71,D,7,8,Defense,Goal,,,Anonymous,,DW,Geoff,Vock,Sheehan,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,2163
2016-05-14 19:03,,Minnesota,15,O,8,8,Offense,Catch,Simpson,Stogdon,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2200
2016-05-14 19:03,,Minnesota,15,O,8,8,Offense,Goal,Stogdon,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2213
2016-05-14 19:03,,Minnesota,20,D,8,9,Defense,Pull,,,Geoff,3.287,Sykora,Woods,Geoff,Vock,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,2266
2016-05-14 19:03,,Minnesota,20,D,8,9,Defense,Goal,,,Anonymous,,Sykora,Woods,Geoff,Vock,Zeman,Phelps,Shey,,,,,,,,,,,,,,,,,,,,,,2284
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Simpson,Stogdon,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2348
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Stogdon,Pardo,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2358
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Pardo,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2361
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Throwaway,Fergus,Anonymous,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2371
2016-05-14 19:03,,Minnesota,61,O,8,10,Defense,Goal,,,Anonymous,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2407
2016-05-14 19:03,,Minnesota,111,O,9,10,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2461
2016-05-14 19:03,,Minnesota,111,O,9,10,Offense,Catch,Simpson,Fergus,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2472
2016-05-14 19:03,,Minnesota,111,O,9,10,Offense,Catch,Fergus,Simpson,,,Young,Fergus,Miller,AJ,Pardo,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,2480
