Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-18 19:30,,Cincinnati Revolution,48,D,7,8,Offense,Throwaway,Alex D-W,Anonymous,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,1962
2014-04-18 19:30,,Cincinnati Revolution,48,D,7,8,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,1966
2014-04-18 19:30,,Cincinnati Revolution,25,O,8,8,Offense,Catch,Ron K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2021
2014-04-18 19:30,,Cincinnati Revolution,25,O,8,8,Offense,Catch,Bob L,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2030
2014-04-18 19:30,,Cincinnati Revolution,25,O,8,8,Offense,Catch,Aj Nelso,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2035
2014-04-18 19:30,,Cincinnati Revolution,25,O,8,8,Offense,Catch,Kevin K,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2041
2014-04-18 19:30,,Cincinnati Revolution,25,O,8,8,Offense,Goal,Goose H,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2044
2014-04-18 19:30,,Cincinnati Revolution,18,D,8,9,Defense,Pull,,,Brett K,7.205,James R,Casey D,Goose H,Brett K,Rob G,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,2104
2014-04-18 19:30,,Cincinnati Revolution,18,D,8,9,Defense,Goal,,,Anonymous,,James R,Casey D,Goose H,Brett K,Rob G,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,2120
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Ron K,Bob L,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2164
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Bob L,Greg S,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2172
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Greg S,Aj Nelso,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2177
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Aj Nelso,Brett K,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2183
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Brett K,Bob L,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2187
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Bob L,Greg S,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2192
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Greg S,Goose H,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2196
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Catch,Goose H,Aj Nelso,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2200
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Offense,Throwaway,Aj Nelso,Anonymous,,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2205
2014-04-18 19:30,,Cincinnati Revolution,181,O,8,10,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2343
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Catch,Brett K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2398
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Catch,Bob L,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2407
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Catch,Goose H,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2411
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Catch,Aj Nelso,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2414
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Catch,Ron K,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2419
2014-04-18 19:30,,Cincinnati Revolution,29,O,9,10,Offense,Goal,Kevin K,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2425
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Defense,Pull,,,Dan W,5.768,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2482
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Defense,Throwaway,,,Anonymous,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2595
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Catch,Bob L,Greg S,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2614
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Catch,Greg S,Brett K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2620
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Catch,Brett K,Greg S,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2625
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Catch,Greg S,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2629
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Catch,Goose H,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2639
2014-04-18 19:30,,Cincinnati Revolution,163,D,10,10,Offense,Goal,Kevin K,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2643
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Defense,Pull,,,Chris V,7.552,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2697
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Defense,Throwaway,,,Anonymous,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2741
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Offense,Catch,Chris V,Slymer E,,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2760
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Offense,Catch,Slymer E,James R,,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2767
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Offense,Catch,James R,Rob G,,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2776
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Offense,Throwaway,Rob G,Anonymous,,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2844
2014-04-18 19:30,,Cincinnati Revolution,210,D,10,11,Defense,Goal,,,Anonymous,,Slymer E,James R,Casey D,Brett K,Xtehn Ti,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,2905
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Catch,Ron K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2960
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Catch,Bob L,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2969
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Catch,Kevin K,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2972
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Catch,Goose H,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2978
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Catch,Ron K,Greg S,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2984
2014-04-18 19:30,,Cincinnati Revolution,33,O,11,11,Offense,Goal,Greg S,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,2991
2014-04-18 19:30,,Cincinnati Revolution,65,D,11,12,Defense,Pull,,,Dan W,5.105,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,3048
2014-04-18 19:30,,Cincinnati Revolution,65,D,11,12,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,3111
2014-04-18 19:30,,Cincinnati Revolution,23,O,11,12,Offense,Catch,Ron K,Bob L,,,Kevin K,Bob L,Goose H,Ron K,Aj Nelso,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,3167
2014-04-18 19:30,,Cincinnati Revolution,23,O,11,12,Offense,Catch,Bob L,Goose H,,,Kevin K,Bob L,Goose H,Ron K,Aj Nelso,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,3175
2014-04-18 19:30,,Cincinnati Revolution,23,O,11,12,Cessation,Halftime,,,,,Kevin K,Bob L,Goose H,Ron K,Aj Nelso,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,3188
2014-04-18 19:30,,Cincinnati Revolution,45,D,11,13,Defense,Pull,,,Dan W,4.849,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4211
2014-04-18 19:30,,Cincinnati Revolution,45,D,11,13,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Andy N,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4254
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Ron K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4306
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Bob L,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4315
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Aj Nelso,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4319
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Kevin K,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4323
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Throwaway,Ron K,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4331
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Defense,Throwaway,,,Anonymous,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4336
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Bob L,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4345
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Ron K,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4349
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Throwaway,Goose H,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4358
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Defense,D,,,Brett K,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4380
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Bob L,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4396
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Goose H,Greg S,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4399
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Greg S,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4403
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Aj Nelso,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4407
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Goose H,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4413
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Throwaway,Kevin K,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4420
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Defense,D,,,Aj Nelso,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4445
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Catch,Bob L,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4451
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Offense,Throwaway,Ron K,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4458
2014-04-18 19:30,,Cincinnati Revolution,157,O,11,14,Defense,Goal,,,Anonymous,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,4461
2014-04-18 19:30,,Cincinnati Revolution,43,O,12,14,Offense,Catch,Xtehn Ti,Alex D-W,,,Dan W,James R,Goose H,Andy N,Xtehn Ti,Aj Nelso,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4523
2014-04-18 19:30,,Cincinnati Revolution,43,O,12,14,Offense,Catch,Alex D-W,Goose H,,,Dan W,James R,Goose H,Andy N,Xtehn Ti,Aj Nelso,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4532
2014-04-18 19:30,,Cincinnati Revolution,43,O,12,14,Offense,Catch,Goose H,Aj Nelso,,,Dan W,James R,Goose H,Andy N,Xtehn Ti,Aj Nelso,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4538
2014-04-18 19:30,,Cincinnati Revolution,43,O,12,14,Offense,Goal,Aj Nelso,James R,,,Dan W,James R,Goose H,Andy N,Xtehn Ti,Aj Nelso,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4564
2014-04-18 19:30,,Cincinnati Revolution,51,D,12,15,Defense,Pull,,,Dan W,5.323,Dan W,Slymer E,Casey D,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4597
2014-04-18 19:30,,Cincinnati Revolution,51,D,12,15,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Casey D,Gary L,Von A,Xtehn Ti,Alex D-W,,,,,,,,,,,,,,,,,,,,,,4646
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Ron K,Bob L,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4695
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Bob L,Aj Nelso,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4704
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Aj Nelso,Ron K,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4708
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Ron K,Goose H,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4712
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Goose H,Ron K,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4715
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Throwaway,Ron K,Anonymous,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4740
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Defense,Throwaway,,,Anonymous,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4862
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Catch,Dan W,Xtehn Ti,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4868
2014-04-18 19:30,,Cincinnati Revolution,179,O,13,15,Offense,Goal,Xtehn Ti,Aj Nelso,,,Dan W,Slymer E,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4872
2014-04-18 19:30,,Cincinnati Revolution,68,D,13,16,Defense,Pull,,,Dan W,,Dan W,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,4932
2014-04-18 19:30,,Cincinnati Revolution,68,D,13,16,Defense,Goal,,,Anonymous,,Dan W,Casey D,Goose H,Xtehn Ti,Aj Nelso,Chris V,Greg S,,,,,,,,,,,,,,,,,,,,,,4998
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Ron K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5053
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Bob L,Gary L,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5061
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Gary L,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5065
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Throwaway,Goose H,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5073
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Defense,Throwaway,,,Anonymous,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5139
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Bob L,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5155
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Goose H,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5159
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Ron K,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5163
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Goose H,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5167
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Bob L,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5171
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Goose H,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5175
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Ron K,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5179
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Kevin K,Alex D-W,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5183
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Alex D-W,Gary L,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5187
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Gary L,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5219
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Kevin K,Ron K,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5222
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Catch,Ron K,Goose H,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5225
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Offense,Throwaway,Goose H,Anonymous,,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5235
2014-04-18 19:30,,Cincinnati Revolution,228,O,13,17,Defense,Goal,,,Anonymous,,Kevin K,Bob L,Goose H,Brett K,Gary L,Ron K,Alex D-W,,,,,,,,,,,,,,,,,,,,,,5279
2014-04-18 19:30,,Cincinnati Revolution,19,O,14,17,Offense,Catch,Dan W,Xtehn Ti,,,Dan W,James R,Andy N,Gary L,Xtehn Ti,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5344
2014-04-18 19:30,,Cincinnati Revolution,19,O,14,17,Offense,Catch,Xtehn Ti,Greg S,,,Dan W,James R,Andy N,Gary L,Xtehn Ti,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5353
2014-04-18 19:30,,Cincinnati Revolution,19,O,14,17,Offense,Catch,Greg S,James R,,,Dan W,James R,Andy N,Gary L,Xtehn Ti,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5357
2014-04-18 19:30,,Cincinnati Revolution,19,O,14,17,Offense,Goal,James R,Aj Nelso,,,Dan W,James R,Andy N,Gary L,Xtehn Ti,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5361
2014-04-18 19:30,,Cincinnati Revolution,6,D,14,18,Defense,Pull,,,Chris V,25.439,Dan W,Slymer E,Casey D,Andy N,Von A,Rob G,Chris V,,,,,,,,,,,,,,,,,,,,,,5437
2014-04-18 19:30,,Cincinnati Revolution,6,D,14,18,Defense,Goal,,,Anonymous,,Dan W,Slymer E,Casey D,Andy N,Von A,Rob G,Chris V,,,,,,,,,,,,,,,,,,,,,,5441
2014-04-18 19:30,,Cincinnati Revolution,40,O,15,18,Offense,Catch,Kevin K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5491
2014-04-18 19:30,,Cincinnati Revolution,40,O,15,18,Offense,Catch,Bob L,Kevin K,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5504
2014-04-18 19:30,,Cincinnati Revolution,40,O,15,18,Offense,Catch,Kevin K,Bob L,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5511
2014-04-18 19:30,,Cincinnati Revolution,40,O,15,18,Offense,Catch,Bob L,Aj Nelso,,,Kevin K,Bob L,Goose H,Brett K,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5515
