Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Catch,KevinG,FelixD,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2560
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Catch,FelixD,FrancisV,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2564
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Catch,FrancisV,KevinG,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2568
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Catch,KevinG,TimT,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2572
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Catch,TimT,FelixD,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2576
2014-06-21 13:00,,Philadelphia Phoenix,55,D,12,9,Offense,Goal,FelixD,FrancisV,,,PhilT,GabrielM,KevinG,FrancisV,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,2580
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Defense,Pull,,,PhilT,3.31,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2637
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Defense,D,,,PhilT,,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2711
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Offense,Catch,FelixD,ShawnS,,,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2720
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Offense,Catch,ShawnS,PhilT,,,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2723
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Offense,Catch,PhilT,ShawnS,,,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2727
2014-06-21 13:00,,Philadelphia Phoenix,96,D,13,9,Offense,Goal,ShawnS,CedricA,,,PhilT,GustavoC,GabrielM,CedricA,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,2731
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Defense,Pull,,,NicolasB,5.073,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2904
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Defense,Throwaway,,,Anonymous,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2941
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,TimT,PhilT,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2945
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,PhilT,NicolasB,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2953
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,NicolasB,PhilT,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2957
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,PhilT,NicolasB,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2961
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Drop,NicolasB,TimT,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,2964
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Defense,Throwaway,,,Anonymous,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3002
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,TimT,JeanlC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3020
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,Anonymous,EricD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3062
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,EricD,NicolasV,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3100
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,NicolasV,EricD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3103
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,EricD,ChuckC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3106
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Catch,ChuckC,FxH,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3109
2014-06-21 13:00,,Philadelphia Phoenix,214,D,14,9,Offense,Goal,FxH,OlivierD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3116
2014-06-21 13:00,,Philadelphia Phoenix,181,D,14,10,Defense,Pull,,,ShawnS,4.682,GustavoC,GabrielM,CedricA,FrancisV,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,3181
2014-06-21 13:00,,Philadelphia Phoenix,181,D,14,10,Defense,Goal,,,Anonymous,,GustavoC,GabrielM,CedricA,FrancisV,ShawnS,CharlesB,FelixD,,,,,,,,,,,,,,,,,,,,,,3360
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Catch,EricD,FxH,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3376
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Catch,FxH,ChuckC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3385
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Catch,ChuckC,YolandC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3389
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Throwaway,YolandC,Anonymous,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3393
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Defense,Throwaway,,,Anonymous,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3399
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Catch,EricD,YolandC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3405
2014-06-21 13:00,,Philadelphia Phoenix,37,O,15,10,Offense,Goal,YolandC,OlivierD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,3411
2014-06-21 13:00,,Philadelphia Phoenix,10,D,15,10,Defense,Pull,,,TimT,4.677,PhilT,NicolasB,KevinG,FredB,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,3533
2014-06-21 13:00,,Philadelphia Phoenix,10,D,15,10,Defense,D,,,FelixD,,PhilT,NicolasB,KevinG,FredB,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,3537
2014-06-21 13:00,,Philadelphia Phoenix,10,D,15,10,Cessation,Halftime,,,,,PhilT,NicolasB,KevinG,FredB,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,3541
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Catch,BrunoD,EricD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5051
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Catch,EricD,NicolasV,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5059
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Catch,NicolasV,ChuckC,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5063
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Catch,ChuckC,EricD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5067
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Catch,EricD,FxH,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5071
2014-06-21 13:00,,Philadelphia Phoenix,26,O,16,10,Offense,Goal,FxH,EricD,,,OlivierD,BrunoD,YolandC,FxH,NicolasV,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,5075
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Defense,Pull,,,PhilT,5.774,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5128
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Defense,D,,,FelixD,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5165
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,MiscPenalty,GabrielM,Anonymous,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5181
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Defense,Throwaway,,,Anonymous,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5227
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,FelixD,CedricA,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5235
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,CedricA,GabrielM,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5239
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,GabrielM,CharlesB,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5243
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,CharlesB,GustavoC,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5247
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,GustavoC,JeanlC,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5251
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Drop,JeanlC,CedricA,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5255
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Defense,D,,,GabrielM,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5269
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,CharlesB,GustavoC,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5273
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,GustavoC,JeanlC,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5280
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,JeanlC,PhilT,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5283
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Catch,PhilT,GustavoC,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5298
2014-06-21 13:00,,Philadelphia Phoenix,179,D,17,10,Offense,Goal,GustavoC,CedricA,,,PhilT,GustavoC,GabrielM,CedricA,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,5305
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Defense,Pull,,,NicolasB,6.116,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5364
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Defense,Throwaway,,,Anonymous,,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5381
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Offense,Catch,NicolasB,FrancisV,,,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5388
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Offense,Catch,FrancisV,TimT,,,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5394
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Offense,Catch,TimT,KevinG,,,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5404
2014-06-21 13:00,,Philadelphia Phoenix,78,D,18,10,Offense,Goal,KevinG,FrancisV,,,PhilT,NicolasB,KevinG,FredB,FrancisV,TimT,FelixD,,,,,,,,,,,,,,,,,,,,,,5440
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Defense,Pull,,,ShawnS,6.174,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5504
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Defense,D,,,TimT,,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5524
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Offense,Catch,TimT,GustavoC,,,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5541
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Offense,Catch,GustavoC,TimT,,,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5545
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Offense,Catch,TimT,JeanlC,,,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5553
2014-06-21 13:00,,Philadelphia Phoenix,61,D,19,10,Offense,Goal,JeanlC,TimT,,,GustavoC,NicolasB,CedricA,ShawnS,CharlesB,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5563
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Defense,Pull,,,NicolasB,6.556,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5622
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Defense,D,,,TimT,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5666
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,TimT,GustavoC,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5669
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,MiscPenalty,GustavoC,Anonymous,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5682
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Defense,Throwaway,,,Anonymous,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5698
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,NicolasB,FrancisV,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5707
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,FrancisV,JeanlC,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5729
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,JeanlC,TimT,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5734
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Throwaway,TimT,Anonymous,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5742
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Defense,D,,,TimT,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5790
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,TimT,ShawnS,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5793
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,ShawnS,TimT,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5828
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Catch,TimT,JeanlC,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5831
2014-06-21 13:00,,Philadelphia Phoenix,219,D,20,10,Offense,Goal,JeanlC,YolandC,,,GustavoC,CedricA,YolandC,FrancisV,ShawnS,TimT,JeanlC,,,,,,,,,,,,,,,,,,,,,,5839
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Defense,Pull,,,PhilT,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6003
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Defense,D,,,CharlesB,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6032
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,FelixD,JeanlC,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6056
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,JeanlC,NicolasV,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6062
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,NicolasV,FelixD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6067
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,FelixD,FredB,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6071
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,FredB,JeanlC,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6075
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Throwaway,JeanlC,Anonymous,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6096
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Defense,Throwaway,,,Anonymous,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6117
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,EricD,FxH,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6201
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,FxH,YolandC,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6205
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,YolandC,BrunoD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6211
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,BrunoD,EricD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6215
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Catch,EricD,FxH,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6218
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Offense,Throwaway,FxH,Anonymous,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6227
2014-06-21 13:00,,Philadelphia Phoenix,279,D,20,11,Defense,Goal,,,Anonymous,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6280
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,GustavoC,FelixD,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6339
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,FelixD,PhilT,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6348
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,PhilT,FelixD,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6352
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,FelixD,YolandC,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6356
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,YolandC,GustavoC,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6360
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Offense,Catch,GustavoC,TimT,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6364
2014-06-21 13:00,,Philadelphia Phoenix,30,O,20,11,Cessation,EndOfThirdQuarter,,,,,PhilT,GustavoC,YolandC,ShawnS,TimT,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6367
2014-06-21 13:00,,Philadelphia Phoenix,30,D,20,12,Defense,Pull,,,TimT,,GustavoC,GabrielM,CedricA,NicolasV,FrancisV,ShawnS,TimT,,,,,,,,,,,,,,,,,,,,,,6530
2014-06-21 13:00,,Philadelphia Phoenix,30,D,20,12,Defense,Goal,,,Anonymous,,GustavoC,GabrielM,CedricA,NicolasV,FrancisV,ShawnS,TimT,,,,,,,,,,,,,,,,,,,,,,6558
2014-06-21 13:00,,Philadelphia Phoenix,28,O,21,12,Offense,Catch,GustavoC,BrunoD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6613
2014-06-21 13:00,,Philadelphia Phoenix,28,O,21,12,Offense,Catch,BrunoD,OlivierD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6623
2014-06-21 13:00,,Philadelphia Phoenix,28,O,21,12,Offense,Catch,OlivierD,EricD,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6627
2014-06-21 13:00,,Philadelphia Phoenix,28,O,21,12,Offense,Goal,EricD,YolandC,,,GustavoC,OlivierD,BrunoD,YolandC,FxH,EricD,ChuckC,,,,,,,,,,,,,,,,,,,,,,6639
2014-06-21 13:00,,Philadelphia Phoenix,19,D,22,12,Defense,Pull,,,NicolasB,6.108,PhilT,NicolasB,KevinG,FredB,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6698
2014-06-21 13:00,,Philadelphia Phoenix,19,D,22,12,Defense,Throwaway,,,Anonymous,,PhilT,NicolasB,KevinG,FredB,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6702
2014-06-21 13:00,,Philadelphia Phoenix,19,D,22,12,Offense,Catch,JeanlC,FelixD,,,PhilT,NicolasB,KevinG,FredB,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6705
2014-06-21 13:00,,Philadelphia Phoenix,19,D,22,12,Offense,Catch,FelixD,KevinG,,,PhilT,NicolasB,KevinG,FredB,CharlesB,JeanlC,FelixD,,,,,,,,,,,,,,,,,,,,,,6710
