Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Defense,Throwaway,,,Anonymous,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,851
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Ben J,George V,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,874
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,George V,David B,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,878
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,David B,James F,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,882
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,James F,David B,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,886
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,David B,Spence B,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,890
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Spence B,Benjam L,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,894
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Catch,Benjam L,James F,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,898
2014-04-20 13:55,AUDL West,San Jose Apr 20,92,O,2,6,Offense,Goal,James F,Spence B,,,Ben J,James F,Kenny F,David B,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,902
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,D,2,7,Defense,Pull,,,George V,5.923,Russ B,Tony P,Jimmy B,Isaac C,James F,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,956
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,D,2,7,Defense,Throwaway,,,Anonymous,,Russ B,Tony P,Jimmy B,Isaac C,James F,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,966
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,D,2,7,Offense,Catch,Isaac C,Spence B,,,Russ B,Tony P,Jimmy B,Isaac C,James F,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1015
2014-04-20 13:55,AUDL West,San Jose Apr 20,79,D,2,7,Offense,Throwaway,Spence B,Anonymous,,,Russ B,Tony P,Jimmy B,Isaac C,James F,Spence B,George V,,,,,,,,,,,,,,,,,,,,,,1019
