Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-17 17:00,AUDL,San Diego Growlers,33,O,3,2,Offense,Catch,Brad H,Kodi S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1007
2018-06-17 17:00,AUDL,San Diego Growlers,33,O,3,2,Offense,Catch,Kodi S,Cam Bail,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1024
2018-06-17 17:00,AUDL,San Diego Growlers,33,O,3,2,Offense,Goal,Cam Bail,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1038
2018-06-17 17:00,AUDL,San Diego Growlers,13,D,3,3,Defense,Pull,,,Adam Cho,6.284,Nick M,Willam A,Adam Cho,Bryant S,Manny E,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1091
2018-06-17 17:00,AUDL,San Diego Growlers,13,D,3,3,Defense,Goal,,,Anonymous,,Nick M,Willam A,Adam Cho,Bryant S,Manny E,Shane W,John R,,,,,,,,,,,,,,,,,,,,,,1102
2018-06-17 17:00,AUDL,San Diego Growlers,88,O,4,3,Offense,Catch,Kodi S,Cam Bail,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1255
2018-06-17 17:00,AUDL,San Diego Growlers,88,O,4,3,Offense,Catch,Cam Bail,Aldous R,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1266
2018-06-17 17:00,AUDL,San Diego Growlers,88,O,4,3,Offense,Throwaway,Aldous R,Anonymous,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1274
2018-06-17 17:00,AUDL,San Diego Growlers,88,O,4,3,Defense,Throwaway,,,Anonymous,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1323
2018-06-17 17:00,AUDL,San Diego Growlers,88,O,4,3,Offense,Goal,Cam Bail,Brad H,,,Peter GL,Aldous R,Ryan S,Brad H,Kodi S,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1341
