Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Brett,Travis,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6147
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Travis,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6150
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Brett,Keenan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6154
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Keenan,Rick,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6158
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Rick,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6162
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Brett,Rick,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6168
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Rick,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6172
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Brett,Keenan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6176
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Catch,Keenan,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6180
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Offense,Throwaway,Brett,Anonymous,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6184
2019-05-11 19:03,,vs Atlanta Hustle,176,O,19,22,Defense,Goal,,,Anonymous,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6303
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6353
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6362
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6366
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6370
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6374
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6378
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6382
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6386
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6390
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Levi,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6394
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Levi,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6398
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6402
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6406
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6410
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6414
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6418
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6422
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6426
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6430
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keenan,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6434
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6438
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keegan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6442
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keegan,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6446
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Keegan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6450
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Keegan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6454
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Cam,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6458
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Cam,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6462
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Travis,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6466
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Travis,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6470
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Catch,Brett,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6474
2019-05-11 19:03,,vs Atlanta Hustle,127,O,20,22,Offense,Goal,Keenan,Keegan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6478
2019-05-11 19:03,,vs Atlanta Hustle,23,D,20,23,Defense,Pull,,,Cox,5.088,Aaron,Colin,Dusty,Chris,John,Rick,Cox,,,,,,,,,,,,,,,,,,,,,,6510
2019-05-11 19:03,,vs Atlanta Hustle,23,D,20,23,Defense,Goal,,,Anonymous,,Aaron,Colin,Dusty,Chris,John,Rick,Cox,,,,,,,,,,,,,,,,,,,,,,6531
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6575
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Brett,Keegan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6586
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Keegan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6606
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Brett,Levi,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6610
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Levi,Keenan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6615
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6619
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Brett,Keegan,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6626
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Catch,Keegan,Levi,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6630
2019-05-11 19:03,,vs Atlanta Hustle,82,O,21,23,Offense,Goal,Levi,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,6655
2019-05-11 19:03,,vs Atlanta Hustle,42,D,21,24,Defense,Pull,,,Nick,3.799,Alex,Donovan,Nick,Horty,Peter,Spencer,Conner,,,,,,,,,,,,,,,,,,,,,,6722
2019-05-11 19:03,,vs Atlanta Hustle,42,D,21,24,Defense,Throwaway,,,Anonymous,,Alex,Donovan,Nick,Horty,Peter,Spencer,Conner,,,,,,,,,,,,,,,,,,,,,,6730
2019-05-11 19:03,,vs Atlanta Hustle,42,D,21,24,Offense,Throwaway,Conner,Anonymous,,,Alex,Donovan,Nick,Horty,Peter,Spencer,Conner,,,,,,,,,,,,,,,,,,,,,,6734
2019-05-11 19:03,,vs Atlanta Hustle,42,D,21,24,Defense,Goal,,,Anonymous,,Alex,Donovan,Nick,Horty,Peter,Spencer,Conner,,,,,,,,,,,,,,,,,,,,,,6762
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Catch,Keenan,Travis,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6836
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Catch,Travis,Keegan,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6846
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Catch,Keegan,Travis,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6849
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Catch,Travis,Brett,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6853
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Catch,Brett,Levi,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6858
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Offense,Throwaway,Levi,Anonymous,,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,6861
2019-05-11 19:03,,vs Atlanta Hustle,225,O,21,25,Defense,Goal,,,Anonymous,,Alex,Brett,Donovan,Nick,Levi,Keenan,Spencer,Cam,Keegan,Travis,Rick,Horty,Peter,Conner,,,,,,,,,,,,,,,7059
2019-05-11 19:03,,vs Atlanta Hustle,33,O,21,26,Offense,Catch,Keenan,Brett,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,7072
2019-05-11 19:03,,vs Atlanta Hustle,33,O,21,26,Offense,Throwaway,Brett,Anonymous,,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,7083
2019-05-11 19:03,,vs Atlanta Hustle,33,O,21,26,Defense,Goal,,,Anonymous,,Brett,Keegan,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,7103
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Cox,Alex,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7143
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Alex,Conner,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7152
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Conner,Alex,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7155
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Alex,Spencer,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7159
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Spencer,Conner,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7163
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Conner,Nick,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7167
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Nick,Conner,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7171
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Conner,Cox,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7175
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Cox,Conner,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7179
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Conner,Nick,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7183
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Nick,Peter,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7187
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Peter,Nick,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7191
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Nick,Alex,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7195
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Alex,Nick,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7199
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Nick,Conner,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7203
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Conner,Cox,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7207
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Cox,Alex,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7211
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Catch,Alex,Spencer,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7215
2019-05-11 19:03,,vs Atlanta Hustle,78,O,22,26,Offense,Goal,Spencer,Peter,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7219
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Defense,Pull,,,Nick,7.975,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7265
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Defense,Throwaway,,,Anonymous,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7351
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Keegan,Travis,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7410
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Travis,Keegan,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7414
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Keegan,Cam,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7418
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Cam,Rick,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7422
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Rick,Cam,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7426
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Throwaway,Cam,Anonymous,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7430
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Defense,D,,,Travis,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7449
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Travis,Keegan,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7458
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Keegan,Brett,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7462
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Catch,Brett,Cam,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7467
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Offense,Throwaway,Cam,Anonymous,,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7485
2019-05-11 19:03,,vs Atlanta Hustle,261,D,22,27,Defense,Goal,,,Anonymous,,Colin,Brett,Donovan,Nick,Levi,John,Keenan,Cam,Aaron,Keegan,Travis,Chris,Rick,,,,,,,,,,,,,,,,7524
2019-05-11 19:03,,vs Atlanta Hustle,18,O,22,27,Offense,Catch,Alex,Cox,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7600
2019-05-11 19:03,,vs Atlanta Hustle,18,O,22,27,Offense,Catch,Cox,Alex,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7609
2019-05-11 19:03,,vs Atlanta Hustle,18,O,22,27,Cessation,GameOver,,,,,Alex,Nick,Horty,Peter,Spencer,Conner,Cox,,,,,,,,,,,,,,,,,,,,,,7616
2019-05-25 19:11,,@ Chicago Wildfire,32,D,0,1,Defense,Pull,,,Nick,5.082,Donovan,Nick,Horty,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,0
2019-05-25 19:11,,@ Chicago Wildfire,32,D,0,1,Defense,Throwaway,,,Anonymous,,Donovan,Nick,Horty,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,8
2019-05-25 19:11,,@ Chicago Wildfire,32,D,0,1,Offense,Catch,Cox,Donovan,,,Donovan,Nick,Horty,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,18
2019-05-25 19:11,,@ Chicago Wildfire,32,D,0,1,Offense,Throwaway,Donovan,Anonymous,,,Donovan,Nick,Horty,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,22
2019-05-25 19:11,,@ Chicago Wildfire,32,D,0,1,Defense,Goal,,,Anonymous,,Donovan,Nick,Horty,Peter,Spencer,Cox,Specs,,,,,,,,,,,,,,,,,,,,,,30
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Brett,Keenan,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,87
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Keenan,Brett,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,96
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Brett,Keenan,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,100
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Keenan,Alex,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,104
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Alex,Keenan,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,108
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Keenan,Brett,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,112
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Brett,Levi,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,116
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Levi,Rick,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,120
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Rick,Brett,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,127
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Brett,Travis,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,131
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Catch,Travis,Keenan,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,137
2019-05-25 19:11,,@ Chicago Wildfire,56,O,1,1,Offense,Goal,Keenan,Brett,,,Alex,Brett,Travis,Levi,Rick,Keenan,Cam,,,,,,,,,,,,,,,,,,,,,,141
2019-05-25 19:11,,@ Chicago Wildfire,49,D,1,2,Defense,Pull,,,Travis,5.596,Colin,Jeremy,Travis,Zach,John,Conner,Sam,,,,,,,,,,,,,,,,,,,,,,285
2019-05-25 19:11,,@ Chicago Wildfire,49,D,1,2,Defense,D,,,John,,Colin,Jeremy,Travis,Zach,John,Conner,Sam,,,,,,,,,,,,,,,,,,,,,,300
2019-05-25 19:11,,@ Chicago Wildfire,49,D,1,2,Offense,Catch,Travis,Jeremy,,,Colin,Jeremy,Travis,Zach,John,Conner,Sam,,,,,,,,,,,,,,,,,,,,,,310
2019-05-25 19:11,,@ Chicago Wildfire,49,D,1,2,Offense,Catch,Jeremy,John,,,Colin,Jeremy,Travis,Zach,John,Conner,Sam,,,,,,,,,,,,,,,,,,,,,,313
2019-05-25 19:11,,@ Chicago Wildfire,49,D,1,2,Offense,Catch,John,Jeremy,,,Colin,Jeremy,Travis,Zach,John,Conner,Sam,,,,,,,,,,,,,,,,,,,,,,318
