Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6356
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6365
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Towle J,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6368
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Best D,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6371
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Sheppa M,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6374
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Best D,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6378
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6382
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6385
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6393
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Best D,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6399
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Towle J,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6403
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Best D,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6406
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6410
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Best D,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6418
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Sheppa M,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6421
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6428
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Mast J,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6433
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Fedore M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6437
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6442
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6447
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6451
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Catch,Edmond T,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6455
2019-05-11 18:03,,Chicago Wildfire,104,O,20,16,Offense,Goal,Towle J,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6458
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Defense,Pull,,,VanDus S,6.966,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6514
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Defense,D,,,Repper A,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6539
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,VanDus S,Watt O,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6560
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Watt O,McMull P,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6567
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,McMull P,VanDus S,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6571
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,VanDus S,Heffer J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6575
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Heffer J,Repper A,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6579
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Repper A,McMull P,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6583
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,McMull P,VanDus S,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6586
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,VanDus S,McMull P,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6593
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,McMull P,Repper A,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6600
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Repper A,McMull P,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6604
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,McMull P,Thomas A,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6608
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Thomas A,VanDus S,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6612
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,VanDus S,McMull P,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6616
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,McMull P,VanDus S,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6620
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Mast J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6715
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Mast J,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6718
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Best D,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6722
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Best D,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6726
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Mast J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6730
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Mast J,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6734
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Mast J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6740
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Mast J,Furdel K,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6744
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Furdel K,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6748
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Furdel K,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6752
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Furdel K,Best D,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6756
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Best D,Sheppa M,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6760
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Throwaway,Sheppa M,Anonymous,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6764
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Defense,Throwaway,,,Anonymous,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6781
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Mast J,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6793
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Towle J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6797
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Towle J,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6801
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Mast J,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6805
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Mast J,Best D,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6809
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Best D,Edmond T,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6812
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Catch,Edmond T,Best D,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6818
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Offense,Throwaway,Best D,Anonymous,,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6825
2019-05-11 18:03,,Chicago Wildfire,329,D,20,17,Defense,Goal,,,Anonymous,,McMull P,Thomas A,Graber C,Towle J,Best D,Mast J,Repper A,Heffer J,Fedore M,Furdel K,VanDus S,Edmond T,Watt O,Sheppa M,,,,,,,,,,,,,,,6841
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,Watt O,DeGiro T,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6915
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,DeGiro T,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6924
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,VanDus S,Graber C,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6928
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,Graber C,Watt O,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6950
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,Watt O,Thomas A,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6956
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,Thomas A,Watt O,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6960
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,Watt O,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6963
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,VanDus S,DeGiro T,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6967
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Catch,DeGiro T,Burgee A,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6971
2019-05-11 18:03,,Chicago Wildfire,63,O,21,17,Offense,Goal,Burgee A,Graber C,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,6976
2019-05-11 18:03,,Chicago Wildfire,34,D,21,18,Defense,Pull,,,VanDus S,6.933,Burgee A,Meyer D,Mogiel S,Cramer E,Halvor R,VanDus S,DeGiro T,,,,,,,,,,,,,,,,,,,,,,7040
2019-05-11 18:03,,Chicago Wildfire,34,D,21,18,Defense,Goal,,,Anonymous,,Burgee A,Meyer D,Mogiel S,Cramer E,Halvor R,VanDus S,DeGiro T,,,,,,,,,,,,,,,,,,,,,,7072
2019-05-11 18:03,,Chicago Wildfire,21,O,21,18,Offense,Catch,Mast J,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,7128
2019-05-11 18:03,,Chicago Wildfire,21,O,21,18,Cessation,GameOver,,,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,7147
2019-07-06 16:04,,Detroit Mechanix,12,D,0,1,Defense,Pull,,,VanDus S,7.383,Robarg J,McMull P,Mogiel S,Cramer E,VanDus S,Evans J,Repper A,,,,,,,,,,,,,,,,,,,,,,0
2019-07-06 16:04,,Detroit Mechanix,12,D,0,1,Defense,Goal,,,Anonymous,,Robarg J,McMull P,Mogiel S,Cramer E,VanDus S,Evans J,Repper A,,,,,,,,,,,,,,,,,,,,,,10
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Mast J,Burgee A,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,65
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Burgee A,Sheppa M,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,74
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Sheppa M,Best D,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,78
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Best D,Towle J,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,83
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Towle J,Burgee A,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,87
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Burgee A,Towle J,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,91
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Towle J,Mast J,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,95
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Mast J,Vatz D,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,99
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Vatz D,Sheppa M,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,103
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Sheppa M,Best D,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,107
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Catch,Best D,Sheppa M,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,111
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Offense,Throwaway,Sheppa M,Anonymous,,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,115
2019-07-06 16:04,,Detroit Mechanix,93371,O,0,2,Defense,Goal,,,Anonymous,,Robarg J,Burgee A,McMull P,Cramer E,Graber C,Evans J,Towle J,Best D,Mast J,Repper A,Mogiel S,VanDus S,Vatz D,Sheppa M,,,,,,,,,,,,,,,93434
2019-07-06 16:04,,Detroit Mechanix,22,O,1,2,Offense,Catch,Mast J,Sheppa M,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93503
2019-07-06 16:04,,Detroit Mechanix,22,O,1,2,Offense,Catch,Sheppa M,Mast J,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93513
2019-07-06 16:04,,Detroit Mechanix,22,O,1,2,Offense,Catch,Mast J,Sheppa M,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93516
2019-07-06 16:04,,Detroit Mechanix,22,O,1,2,Offense,Goal,Sheppa M,Vatz D,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93523
2019-07-06 16:04,,Detroit Mechanix,14,D,1,3,Defense,Pull,,,VanDus S,6.717,McMull P,Mogiel S,Robins D,VanDus S,Buss J,Evans J,Repper A,,,,,,,,,,,,,,,,,,,,,,93579
2019-07-06 16:04,,Detroit Mechanix,14,D,1,3,Defense,Goal,,,Anonymous,,McMull P,Mogiel S,Robins D,VanDus S,Buss J,Evans J,Repper A,,,,,,,,,,,,,,,,,,,,,,93591
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Mast J,Burgee A,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93644
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Burgee A,Sheppa M,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93653
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Sheppa M,Burgee A,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93657
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Burgee A,Best D,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93661
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Best D,Sheppa M,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93665
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Sheppa M,Best D,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93669
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Best D,Towle J,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93673
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Catch,Towle J,Sheppa M,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93677
2019-07-06 16:04,,Detroit Mechanix,42,O,2,3,Offense,Goal,Sheppa M,Best D,,,Burgee A,Graber C,Towle J,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,93684
