Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Catch,Bacon,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,943
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Catch,Beatty,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,950
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Catch,Bacon,Jimenez,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,953
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Catch,Jimenez,Koo,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,967
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Catch,Koo,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,971
2019-05-11 17:21,AUDL,San Diego Growlers,46,O,6,3,Offense,Goal,Bacon,Landesma,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,978
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Defense,Pull,,,Bartholo,4.242,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1039
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Defense,Throwaway,,,Anonymous,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1074
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Offense,Catch,Bartholo,Gall,,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1083
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Offense,Throwaway,Gall,Anonymous,,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1088
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Defense,D,,,Gall,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1145
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Offense,Throwaway,Gall,Anonymous,,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1211
2019-05-11 17:21,AUDL,San Diego Growlers,178,D,6,4,Defense,Goal,,,Anonymous,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1215
2019-05-11 17:21,AUDL,San Diego Growlers,7,O,6,4,Cessation,EndOfFirstQuarter,,,,,Weaver,Silverma,Lu,Ransom,Gall,Bacon,Bartholo,,,,,,,,,,,,,,,,,,,,,,1219
2019-05-11 17:21,AUDL,San Diego Growlers,51,D,6,5,Defense,Pull,,,Smith,4.471,McDougal,Theodore,Plasman,Smith,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1397
2019-05-11 17:21,AUDL,San Diego Growlers,51,D,6,5,Defense,Goal,,,Anonymous,,McDougal,Theodore,Plasman,Smith,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1446
2019-05-11 17:21,AUDL,San Diego Growlers,56,O,6,6,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1501
2019-05-11 17:21,AUDL,San Diego Growlers,56,O,6,6,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1510
2019-05-11 17:21,AUDL,San Diego Growlers,56,O,6,6,Offense,Throwaway,Brown,Anonymous,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1518
2019-05-11 17:21,AUDL,San Diego Growlers,56,O,6,6,Defense,Goal,,,Anonymous,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1555
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Catch,Beatty,Weaver,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1631
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Catch,Weaver,Bartholo,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1639
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Catch,Bartholo,Silverma,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1643
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Catch,Silverma,Gall,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1647
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Catch,Gall,Bartholo,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1651
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Throwaway,Bartholo,Anonymous,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1654
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Defense,Throwaway,,,Anonymous,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1672
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Offense,Throwaway,Beatty,Anonymous,,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1694
2019-05-11 17:21,AUDL,San Diego Growlers,235,O,6,7,Defense,Goal,,,Anonymous,,Theodore,Plasman,Beatty,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,1864
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1917
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1925
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1929
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1932
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1936
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1939
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Bacon,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1944
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,McDougal,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1948
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Beatty,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1952
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,McDougal,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1956
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1960
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Brown,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1964
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,McDougal,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1968
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1972
2019-05-11 17:21,AUDL,San Diego Growlers,61,O,7,7,Offense,Goal,Bacon,Jimenez,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,1976
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Defense,Pull,,,Kirchhof,6.453,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2038
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Defense,D,,,Gall,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2058
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Gall,Bartholo,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2062
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Bartholo,Theodore,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2066
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Theodore,Weaver,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2070
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Weaver,Gall,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2074
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Gall,Kirchhof,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2078
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Kirchhof,Gall,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2082
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Catch,Gall,Conniff,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2086
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Offense,Throwaway,Conniff,Anonymous,,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2091
2019-05-11 17:21,AUDL,San Diego Growlers,136,D,7,8,Defense,Goal,,,Anonymous,,Conniff,Weaver,Theodore,Kirchhof,Silverma,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2172
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Offense,Catch,Beatty,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2246
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Offense,Catch,McDougal,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2255
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Offense,Throwaway,Beatty,Anonymous,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2259
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Defense,Throwaway,,,Anonymous,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2268
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Offense,Catch,Jimenez,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2280
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,8,8,Offense,Goal,Brown,Koo,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2295
2019-05-11 17:21,AUDL,San Diego Growlers,36,D,8,9,Defense,Pull,,,Smith,3.383,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,2353
2019-05-11 17:21,AUDL,San Diego Growlers,36,D,8,9,Defense,Goal,,,Anonymous,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,2387
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2449
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Bacon,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2459
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2463
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Brown,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2468
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2475
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Brown,Landesma,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2481
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Landesma,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2485
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Brown,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2500
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Beatty,Jimenez,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2504
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Catch,Jimenez,Koo,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2508
2019-05-11 17:21,AUDL,San Diego Growlers,69,O,9,9,Offense,Goal,Koo,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2516
2019-05-11 17:21,AUDL,San Diego Growlers,35,D,9,10,Defense,Pull,,,Kirchhof,7.823,Conniff,Weaver,Kirchhof,Silverma,Ransom,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2570
2019-05-11 17:21,AUDL,San Diego Growlers,35,D,9,10,Defense,Goal,,,Anonymous,,Conniff,Weaver,Kirchhof,Silverma,Ransom,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,2603
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Bacon,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2670
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Beatty,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2678
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2681
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2688
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Bacon,Jimenez,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2693
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Catch,Jimenez,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2697
2019-05-11 17:21,AUDL,San Diego Growlers,34,O,10,10,Offense,Goal,McDougal,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,2702
2019-05-11 17:21,AUDL,San Diego Growlers,17,D,10,11,Defense,Pull,,,Kirchhof,7.812,McDougal,Theodore,Kirchhof,Jimenez,Silverma,Bartholo,Padula,,,,,,,,,,,,,,,,,,,,,,2837
2019-05-11 17:21,AUDL,San Diego Growlers,17,D,10,11,Defense,Goal,,,Anonymous,,McDougal,Theodore,Kirchhof,Jimenez,Silverma,Bartholo,Padula,,,,,,,,,,,,,,,,,,,,,,2852
2019-05-11 17:21,AUDL,San Diego Growlers,7,O,10,11,Cessation,Halftime,,,,,McDougal,Theodore,Kirchhof,Jimenez,Silverma,Bartholo,Padula,,,,,,,,,,,,,,,,,,,,,,2851
2019-05-11 17:21,AUDL,San Diego Growlers,16,O,11,11,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3692
2019-05-11 17:21,AUDL,San Diego Growlers,16,O,11,11,Offense,Catch,Brown,Bacon,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3701
2019-05-11 17:21,AUDL,San Diego Growlers,16,O,11,11,Offense,Goal,Bacon,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3706
2019-05-11 17:21,AUDL,San Diego Growlers,28,D,11,12,Defense,Pull,,,Anonymous,3.783,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,3776
2019-05-11 17:21,AUDL,San Diego Growlers,28,D,11,12,Defense,Goal,,,Anonymous,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,3802
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,Brown,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3859
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,Beatty,Landesma,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3872
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,Landesma,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3877
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,Beatty,Landesma,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3881
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,Landesma,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3885
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Catch,McDougal,Jimenez,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3888
2019-05-11 17:21,AUDL,San Diego Growlers,41,O,12,12,Offense,Goal,Jimenez,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,3898
2019-05-11 17:21,AUDL,San Diego Growlers,62,D,12,13,Defense,Pull,,,Anonymous,4.343,Charles,Weaver,Kirchhof,Silverma,Ransom,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,3966
2019-05-11 17:21,AUDL,San Diego Growlers,62,D,12,13,Defense,Goal,,,Anonymous,,Charles,Weaver,Kirchhof,Silverma,Ransom,Gall,Bartholo,,,,,,,,,,,,,,,,,,,,,,4026
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Brown,Beatty,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4082
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Beatty,Brown,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4093
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Brown,Jimenez,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4096
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Jimenez,Brown,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4099
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Brown,Beatty,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4103
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Throwaway,Beatty,Anonymous,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4110
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Defense,D,,,Jimenez,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4268
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Catch,Jimenez,Landesma,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4305
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Offense,Drop,Landesma,Koo,,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4313
2019-05-11 17:21,AUDL,San Diego Growlers,379,O,12,14,Defense,Goal,,,Anonymous,,Theodore,Plasman,Smith,Lu,Shakner,Ransom,Padula,,,,,,,,,,,,,,,,,,,,,,4459
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,12,15,Offense,Catch,Kirchhof,Bacon,,,Conniff,Weaver,Kirchhof,Silverma,Gall,Bacon,Steiner,,,,,,,,,,,,,,,,,,,,,,4522
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,12,15,Offense,Throwaway,Bacon,Anonymous,,,Conniff,Weaver,Kirchhof,Silverma,Gall,Bacon,Steiner,,,,,,,,,,,,,,,,,,,,,,4534
2019-05-11 17:21,AUDL,San Diego Growlers,51,O,12,15,Defense,Goal,,,Anonymous,,Conniff,Weaver,Kirchhof,Silverma,Gall,Bacon,Steiner,,,,,,,,,,,,,,,,,,,,,,4571
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Offense,Catch,Brown,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4624
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4633
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Offense,Catch,Brown,Beatty,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4637
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Offense,Catch,Beatty,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4644
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Offense,Throwaway,Brown,Anonymous,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4647
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,16,Defense,Goal,,,Anonymous,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Ransom,,,,,,,,,,,,,,,,,,,,,,4677
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,17,Offense,Throwaway,Anonymous,Anonymous,,,Weaver,Theodore,Plasman,Smith,Lu,Shakner,Ransom,,,,,,,,,,,,,,,,,,,,,,4838
2019-05-11 17:21,AUDL,San Diego Growlers,55,O,12,17,Defense,Goal,,,Anonymous,,Weaver,Theodore,Plasman,Smith,Lu,Shakner,Ransom,,,,,,,,,,,,,,,,,,,,,,4891
2019-05-11 17:21,AUDL,San Diego Growlers,22,O,13,17,Offense,Catch,Bacon,Brown,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,4957
2019-05-11 17:21,AUDL,San Diego Growlers,22,O,13,17,Offense,Catch,Brown,McDougal,,,McDougal,Brown,Jimenez,Landesma,Beatty,Koo,Bacon,,,,,,,,,,,,,,,,,,,,,,4965
