Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-07 12:06,,Austin Sol,101,O,4,3,Offense,Goal,Z Avello,Andy B,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,768
2017-05-07 12:06,,Austin Sol,6,D,4,4,Defense,Pull,,,Xavier,1.084,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,858
2017-05-07 12:06,,Austin Sol,6,D,4,4,Defense,Goal,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,862
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Catch,Slater,Phil D,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,907
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Catch,Phil D,Slater,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,915
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Catch,Slater,PatrickD,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,919
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Catch,PatrickD,Z Avello,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,923
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Throwaway,Z Avello,Anonymous,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,928
2017-05-07 12:06,,Austin Sol,109,O,4,5,Defense,Throwaway,,,Anonymous,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,957
2017-05-07 12:06,,Austin Sol,109,O,4,5,Offense,Throwaway,Slater,Anonymous,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,979
2017-05-07 12:06,,Austin Sol,109,O,4,5,Defense,Goal,,,Anonymous,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,1014
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Catch,Blake W,Ben B,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1102
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Drop,Ben B,Jake W,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1112
2017-05-07 12:06,,Austin Sol,193,O,4,6,Defense,Throwaway,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1151
2017-05-07 12:06,,Austin Sol,193,O,4,6,Offense,Catch,Blake W,Mark,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1155
