Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-06 18:34,AUDL,Vancouver Riptide,84,O,0,2,Offense,Catch,Cohen,Corbett,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,196
2017-05-06 18:34,AUDL,Vancouver Riptide,84,O,0,2,Offense,Throwaway,Corbett,Anonymous,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,200
2017-05-06 18:34,AUDL,Vancouver Riptide,84,O,0,2,Defense,D,,,Leggio,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,215
2017-05-06 18:34,AUDL,Vancouver Riptide,84,O,0,2,Offense,Drop,Cohen,Parisi,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,232
2017-05-06 18:34,AUDL,Vancouver Riptide,84,O,0,2,Defense,Goal,,,Anonymous,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,237
2017-05-06 18:34,AUDL,Vancouver Riptide,29,O,1,2,Offense,Catch,Milardov,Ivers,,,Bellissi,Ivers,Ritchie,Hume,Milardov,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,291
2017-05-06 18:34,AUDL,Vancouver Riptide,29,O,1,2,Offense,Catch,Ivers,Milardov,,,Bellissi,Ivers,Ritchie,Hume,Milardov,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,300
2017-05-06 18:34,AUDL,Vancouver Riptide,29,O,1,2,Offense,Catch,Milardov,Purdy,,,Bellissi,Ivers,Ritchie,Hume,Milardov,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,307
2017-05-06 18:34,AUDL,Vancouver Riptide,29,O,1,2,Offense,Catch,Purdy,Ivers,,,Bellissi,Ivers,Ritchie,Hume,Milardov,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,315
2017-05-06 18:34,AUDL,Vancouver Riptide,29,O,1,2,Offense,Goal,Ivers,Purdy,,,Bellissi,Ivers,Ritchie,Hume,Milardov,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,318
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Defense,Pull,,,Bellinge,7.048,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,375
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Defense,Throwaway,,,Anonymous,,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,386
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Offense,Catch,Bellinge,Dunn,,,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,403
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Offense,Catch,Dunn,Silverma,,,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,407
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Offense,Catch,Silverma,Page,,,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,413
2017-05-06 18:34,AUDL,Vancouver Riptide,46,D,2,2,Offense,Goal,Page,Dunn,,,Dunn,Smith Ky,Bellinge,Silverma,Page,Kohl,Bacon,,,,,,,,,,,,,,,,,,,,,,419
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Defense,Pull,,,Milardov,4.766,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,477
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Defense,D,,,Page,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,533
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Page,Bacon,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,546
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Bacon,Page,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,560
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Throwaway,Page,Anonymous,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,564
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Defense,D,,,Ivers,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,578
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Ivers,Milardov,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,587
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Milardov,Ivers,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,590
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Ivers,Milardov,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,593
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Milardov,Bridges,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,597
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Bridges,Bacon,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,601
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Slaughte,Leggio,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,706
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Throwaway,Leggio,Anonymous,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,713
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Defense,D,,,Cohen,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,733
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Cohen,Leggio,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,737
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Leggio,Slaughte,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,741
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Slaughte,Ham,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,745
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Ham,Corbett,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,749
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Throwaway,Corbett,Anonymous,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,755
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Defense,D,,,Purdy,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,776
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Cohen,Corbett,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,785
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Catch,Corbett,Purdy,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,788
2017-05-06 18:34,AUDL,Vancouver Riptide,316,D,3,2,Offense,Goal,Purdy,Ham,,,Cohen,Ivers,Smith Ky,Ritchie,Page,Milardov,Bacon,Parisi,Leggio,Bridges,Dunn,Ham,Corbett,Slaughte,Purdy,,,,,,,,,,,,,,791
2017-05-06 18:34,AUDL,Vancouver Riptide,39,D,3,3,Defense,PullOb,,,Bellinge,,Dunn,Bellinge,Silverma,Milardov,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1107
2017-05-06 18:34,AUDL,Vancouver Riptide,39,D,3,3,Defense,Goal,,,Anonymous,,Dunn,Bellinge,Silverma,Milardov,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1144
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Slaughte,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1199
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1207
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Bridges,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1211
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1215
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Bridges,Hume,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1219
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Hume,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1223
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Leggio,Cohen,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1227
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Cohen,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1231
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1235
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Bridges,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1239
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Drop,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1243
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Defense,D,,,Bridges,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1255
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Bridges,Corbett,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1258
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Corbett,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1262
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Catch,Bridges,Corbett,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1266
2017-05-06 18:34,AUDL,Vancouver Riptide,73,O,4,3,Offense,Goal,Corbett,Cohen,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Hume,,,,,,,,,,,,,,,,,,,,,,1270
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Defense,Pull,,,Bacon,7.19,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1332
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Defense,D,,,Bacon,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1344
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bacon,Page,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1351
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Page,Kohl,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1355
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Kohl,Page,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1359
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Page,Bellissi,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1375
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bellissi,Silverma,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1379
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Silverma,Bacon,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1384
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bacon,Purdy,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1388
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Purdy,Kohl,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1392
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Kohl,Bacon,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1396
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bacon,Purdy,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1400
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Throwaway,Purdy,Anonymous,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1404
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Defense,Throwaway,,,Anonymous,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1432
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Kohl,Bacon,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1449
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bacon,Silverma,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1452
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Throwaway,Silverma,Anonymous,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1461
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Defense,D,,,Bridges,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1635
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Bridges,Corbett,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1638
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Corbett,Hume,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1642
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Hume,Corbett,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1646
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Catch,Corbett,Ivers,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1650
2017-05-06 18:34,AUDL,Vancouver Riptide,324,D,5,3,Offense,Goal,Ivers,Corbett,,,Ivers,Hume,Silverma,Milardov,Page,Kohl,Bacon,Bridges,Leggio,Dunn,Bellissi,Corbett,Bellinge,Purdy,,,,,,,,,,,,,,,1654
2017-05-06 18:34,AUDL,Vancouver Riptide,47,D,6,3,Defense,Pull,,,Bellinge,6.816,Dunn,Ritchie,Bellinge,Silverma,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1723
2017-05-06 18:34,AUDL,Vancouver Riptide,47,D,6,3,Defense,D,,,Page,,Dunn,Ritchie,Bellinge,Silverma,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1744
2017-05-06 18:34,AUDL,Vancouver Riptide,47,D,6,3,Offense,Catch,Bellinge,Milardov,,,Dunn,Ritchie,Bellinge,Silverma,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1762
2017-05-06 18:34,AUDL,Vancouver Riptide,47,D,6,3,Offense,Goal,Anonymous,Silverma,,,Dunn,Ritchie,Bellinge,Silverma,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1768
2017-05-06 18:34,AUDL,Vancouver Riptide,11,D,6,3,Defense,Pull,,,Bellinge,6.641,Leggio,Dunn,Corbett,Bellinge,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1847
2017-05-06 18:34,AUDL,Vancouver Riptide,11,D,6,3,Cessation,EndOfFirstQuarter,,,,,Leggio,Dunn,Corbett,Bellinge,Page,Bacon,Purdy,,,,,,,,,,,,,,,,,,,,,,1856
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Slaughte,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2025
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Bridges,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2034
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2038
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Bridges,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2042
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Leggio,Cohen,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2046
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Cohen,Leggio,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2050
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Leggio,Bridges,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2054
2017-05-06 18:34,AUDL,Vancouver Riptide,58,O,6,4,Offense,Catch,Bridges,Parisi,,,Bridges,Leggio,Cohen,Ham,Corbett,Slaughte,Parisi,,,,,,,,,,,,,,,,,,,,,,2058
