Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-09 14:07,AUDL 2017,Toronto Rush,287,D,2,0,Offense,Goal,Max C,Jeff W,,,Jon N,Lloyd B,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,380
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Defense,Pull,,,Brian M,3.999,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,437
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Defense,D,,,Marcus T,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,448
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Offense,Catch,Marcus T,Brian M,,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,451
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Offense,Catch,Brian M,Austin B,,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,455
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Offense,Catch,Austin B,David C,,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,460
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Offense,Catch,David C,Brian M,,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,466
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,3,0,Offense,Goal,Brian M,Rico J,,,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,John A,,,,,,,,,,,,,,,,,,,,,,472
2017-04-09 14:07,AUDL 2017,Toronto Rush,29,D,3,1,Defense,Pull,,,Rowan M,5.533,John W,Chuck C,Lloyd B,Rowan M,Austin B,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,533
2017-04-09 14:07,AUDL 2017,Toronto Rush,29,D,3,1,Defense,Goal,,,Anonymous,,John W,Chuck C,Lloyd B,Rowan M,Austin B,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,560
2017-04-09 14:07,AUDL 2017,Toronto Rush,30,O,3,2,Offense,Catch,Jon N,Alan K,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,616
2017-04-09 14:07,AUDL 2017,Toronto Rush,30,O,3,2,Offense,Throwaway,Alan K,Anonymous,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,628
2017-04-09 14:07,AUDL 2017,Toronto Rush,30,O,3,2,Defense,Goal,,,Anonymous,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,644
2017-04-09 14:07,AUDL 2017,Toronto Rush,33,O,4,2,Offense,Catch,Lloyd B,Austin B,,,Chuck C,Lloyd B,Rowan M,Austin B,Brian M,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,703
2017-04-09 14:07,AUDL 2017,Toronto Rush,33,O,4,2,Offense,Catch,Austin B,Rico J,,,Chuck C,Lloyd B,Rowan M,Austin B,Brian M,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,717
2017-04-09 14:07,AUDL 2017,Toronto Rush,33,O,4,2,Offense,Catch,Rico J,Chuck C,,,Chuck C,Lloyd B,Rowan M,Austin B,Brian M,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,721
2017-04-09 14:07,AUDL 2017,Toronto Rush,33,O,4,2,Offense,Catch,Chuck C,Brian M,,,Chuck C,Lloyd B,Rowan M,Austin B,Brian M,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,725
2017-04-09 14:07,AUDL 2017,Toronto Rush,33,O,4,2,Offense,Goal,Brian M,Rico J,,,Chuck C,Lloyd B,Rowan M,Austin B,Brian M,David B,Rico J,,,,,,,,,,,,,,,,,,,,,,734
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Defense,Pull,,,Anonymous,3.864,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,794
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Defense,D,,,Chuck C,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,836
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Offense,Catch,Chuck C,Jon N,,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,848
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Offense,Catch,Jon N,Rowan M,,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,876
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Offense,Catch,Rowan M,Chuck C,,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,880
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Offense,Catch,Chuck C,Jon N,,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,884
2017-04-09 14:07,AUDL 2017,Toronto Rush,96,D,5,2,Offense,Goal,Jon N,Ryan S,,,Jon N,Eric M,Chuck C,Ryan S,Rowan M,David B,John A,,,,,,,,,,,,,,,,,,,,,,888
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Defense,Pull,,,Austin B,5.151,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,960
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Defense,D,,,Marcus T,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1015
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Offense,Catch,Austin B,Rico J,,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1032
2017-04-09 14:07,AUDL 2017,Toronto Rush,107,D,5,3,Offense,Catch,Rico J,David C,,,John W,Eric M,Austin B,Brian M,David C,Rico J,Marcus T,,,,,,,,,,,,,,,,,,,,,,1038
