Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Kinley G,Ken,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,938
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Ken,Laurent,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,945
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Laurent,Mike L,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,948
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Throwaway,Mike L,Anonymous,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,958
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Defense,D,,,Kinley G,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,969
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Kinley G,Alec A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,980
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Alec A,Mike L,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,985
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Mike L,Kinley G,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,992
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Throwaway,Kinley G,Anonymous,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,1002
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Defense,D,,,Alec A,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,1033
2017-06-10 19:09,AUDL,Montreal Royal,147,O,3,4,Offense,Catch,Derek A,Mike L,,,Ken,Alec A,Andy O,Kinley G,Laurent,Mike L,Derek A,,,,,,,,,,,,,,,,,,,,,,1057
