Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Defense,D,,,Weis,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1639
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Kuhl,Trotter,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1670
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Trotter,Miller,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1673
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Miller,Pardo,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1677
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Catch,Pardo,Janas,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1683
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Offense,Throwaway,Janas,Anonymous,,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1688
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,152,O,8,6,Defense,Goal,,,Anonymous,,Weis,Johnson,Miller,Trotter,Janas,Pardo,Kuhl,,,,,,,,,,,,,,,,,,,,,,1720
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Trotter,Zhao,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1777
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Zhao,Pardo,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1788
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Pardo,Weis,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1792
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Weis,Janas,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1796
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Janas,Weis,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1800
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Weis,Trotter,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1804
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Trotter,Kingma,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1808
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Anonymous,Janas,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1867
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Janas,Trotter,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1897
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Catch,Trotter,Rummel,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1901
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,130,O,9,6,Offense,Goal,Rummel,Pardo,,,Johnson,Miller,Trotter,Janas,Pardo,Rummel,Kuhl,,,,,,,,,,,,,,,,,,,,,,1905
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,14,D,9,6,Defense,Pull,,,Janas,6.186,Weis,Woods,Janas,Pardo,Vock,O'Brien,Zeman,,,,,,,,,,,,,,,,,,,,,,1959
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,14,D,9,6,Defense,D,,,Weis,,Weis,Woods,Janas,Pardo,Vock,O'Brien,Zeman,,,,,,,,,,,,,,,,,,,,,,1968
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,14,D,9,6,Cessation,EndOfFirstQuarter,,,,,Weis,Woods,Janas,Pardo,Vock,O'Brien,Zeman,,,,,,,,,,,,,,,,,,,,,,1971
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Defense,PullOb,,,Kluender,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2138
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Defense,Throwaway,,,Anonymous,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2192
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Zhao,Sykora,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2209
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Sykora,Egan,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2212
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Egan,Sykora,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2219
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Sykora,Rummel,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2223
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Rummel,Kluender,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2226
2017-06-03 19:00,AUDL,Pittsburgh Thunderbirds,198,D,10,6,Offense,Catch,Kluender,O'Brien,,,Sykora,Kluender,Zhao,Woods,O'Brien,Rummel,Egan,,,,,,,,,,,,,,,,,,,,,,2229
